,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
481,4902481.0,2019-10-11 00:00:00,55.69651417043752,-48.56129704439701,3.5874852554157847e-07,4.144012270946499e-08,5.116422523122744e-07,9.118309005633178e-07,-1.0462819668314808e-08,-9.583426650598832e-08,-8.521539839022701e-07,-9.584510700765732e-07,96.02,-11.549656554286571
482,4902481.0,2019-10-11 06:00:00,55.686414153404144,-48.55609648793476,2.858685182257491e-07,2.9922660622161655e-08,4.847065011929203e-07,8.004976800408311e-07,-7.50851776844141e-09,-6.876480855224734e-08,-7.41972585234264e-07,-8.182459115549527e-07,96.02,-11.545534727262407
483,4902481.0,2019-10-11 12:00:00,55.67631413637078,-48.55089593147251,9.667605930388931e-08,6.872216401508672e-09,3.4484742278842037e-07,4.4839569849381833e-07,-1.4430627653521177e-09,-1.3214086036133125e-08,-3.605884794193001e-07,-3.7524562822078533e-07,96.03,-11.541514195570699
484,4902481.0,2019-10-11 18:00:00,55.666214119337404,-48.54569537501026,1.8845044125467362e-07,1.7251275857208257e-08,4.2300614254354656e-07,6.287078596554284e-07,-4.17901300898457e-09,-3.826180531880481e-08,-5.614123199050762e-07,-6.038531382328657e-07,96.03,-11.537595067006862
485,4902481.0,2019-10-12 00:00:00,55.65611410230403,-48.54049481854801,1.6975091563603204e-07,1.5629380309344144e-08,3.9826490900743646e-07,5.836452049528126e-07,-3.742871764366649e-09,-3.4263872811674993e-08,-5.152209337100493e-07,-5.532276782860909e-07,96.03,-11.533777449495574
486,4902481.0,2019-10-12 06:00:00,55.6461179773661,-48.53708987595182,2.0402559067446782e-07,2.030086576454414e-08,4.181444094098992e-07,6.424708658489111e-07,-4.975016883300189e-09,-4.553749988153209e-08,-5.788498235576361e-07,-6.293623403224683e-07,96.03,-11.532816778514984
487,4902481.0,2019-10-12 12:00:00,55.637307655310636,-48.554179698516414,2.0995333541446672e-07,2.0608202735302145e-08,4.286294727474381e-07,6.59191010897207e-07,-5.0610462142366134e-09,-4.632303369871e-08,-5.956766768880747e-07,-6.470607568010213e-07,96.02,-11.56335463809836
488,4902481.0,2019-10-12 18:00:00,55.628497333255176,-48.57126952108101,1.4179224331661804e-07,1.2697616550878183e-08,3.6790088592060717e-07,5.223907457881034e-07,-2.9627365626484727e-09,-2.7116384974341555e-08,-4.509945469088157e-07,-4.810736684458057e-07,96.01,-11.59389813470267
489,4902481.0,2019-10-13 00:00:00,55.61968701119971,-48.5883593436456,6.995986446997968e-08,5.290449272310725e-09,2.7882711895915644e-07,3.5407743270144684e-07,-1.0320388435674146e-09,-9.445323949111366e-09,-2.724386836444929e-07,-2.8291604643717165e-07,96.0,-11.624447269696304
490,4902481.0,2019-10-13 06:00:00,55.61087668914424,-48.60544916621019,3.9557051789164285e-07,5.919565603920989e-08,4.438571888059414e-07,8.986233627367942e-07,-1.4786983210810432e-08,-1.3532637583793702e-07,-8.107455195039017e-07,-9.60858878552649e-07,95.99,-11.655002044448565
491,4902481.0,2019-10-13 12:00:00,55.602066367088774,-48.622538988774785,3.2721850649577793e-07,5.3389403439885354e-08,3.724447751658379e-07,7.530526851015013e-07,-1.3278302751381669e-08,-1.2151432872283217e-07,-6.623481937397843e-07,-7.971408252139981e-07,95.98,-11.685562460328356
492,4902481.0,2019-10-13 18:00:00,55.59325604503331,-48.63962881133938,1.7418689816712195e-07,2.347241199217427e-08,3.087802698727732e-07,5.064395800320694e-07,-5.72557814461506e-09,-5.239457513770879e-08,-4.43825198510685e-07,-5.019453517930088e-07,95.97,-11.716128518705261
493,4902481.0,2019-10-14 00:00:00,55.58444572297785,-48.65671863390397,3.376136141675143e-07,5.1682718462324773e-08,3.998305235158253e-07,7.891268561456645e-07,-1.2892072418321292e-08,-1.1797004933132057e-07,-7.050855933410896e-07,-8.359477150907314e-07,95.96,-11.746700220948867
494,4902481.0,2019-10-14 06:00:00,55.57563540092238,-48.673808456468564,4.0064488986586796e-07,6.321414663848676e-08,4.279721483130689e-07,8.918311848174236e-07,-1.5736240406689572e-08,-1.43989907052227e-07,-7.951336689293361e-07,-9.548598163882527e-07,95.95,-11.77727756843035
495,4902481.0,2019-10-14 12:00:00,55.56682507886691,-48.690898279033156,7.48489381975586e-07,1.2901451366888662e-07,5.570293257651858e-07,1.4345332214096585e-06,-2.665950813013039e-08,-2.439300157579034e-07,-1.140389876136264e-06,-1.4109794000242977e-06,95.94,-11.807860562520261
496,4902481.0,2019-10-14 18:00:00,55.558014756811446,-48.70798810159775,7.147069989240183e-07,1.1630231569029557e-07,5.711945644221495e-07,1.4022038790364632e-06,-2.4783067241182218e-08,-2.2675151921464648e-07,-1.1530144522343168e-06,-1.4045490386901456e-06,95.93,-11.83844920458938
497,4902481.0,2019-10-15 00:00:00,55.54920443475598,-48.72507792416235,5.036988204364567e-07,7.048527582365083e-08,5.343624181725439e-07,1.1085465144326513e-06,-1.7170302800860584e-08,-1.570923874676975e-07,-1.0066009521169866e-06,-1.1808636423855447e-06,95.92,-11.869043496009056
498,4902481.0,2019-10-15 06:00:00,55.54039411270052,-48.74216774672694,3.7793478085480704e-07,4.788922214894946e-08,4.93195980923408e-07,9.190199839271646e-07,-1.2060553825263771e-08,-1.1033834611394354e-07,-8.527079614206177e-07,-9.75106861359825e-07,95.91,-11.8996434381516
499,4902481.0,2019-10-15 12:00:00,55.53158379064505,-48.759257569291535,3.8808773447166925e-07,4.9643990906541294e-08,4.968676329727727e-07,9.345993583509833e-07,-1.2499963666804676e-08,-1.1435364151567807e-07,-8.670992918198399e-07,-9.939528970023226e-07,95.9,-11.930249032388758
500,4902481.0,2019-10-15 18:00:00,55.522773468589584,-48.77634739185613,3.072415803438398e-07,3.771703048535921e-08,4.5124803987671383e-07,7.962066507059129e-07,-9.465743717957126e-09,-8.659204908762374e-08,-7.333774479601978e-07,-8.294352407657787e-07,95.89,-11.960860280094039
501,4902481.0,2019-10-16 00:00:00,55.51396314653412,-48.79343721442072,4.3374581663587764e-08,2.800022502109732e-09,2.3668067211845234e-07,2.8285527628414985e-07,-4.3383734103648917e-10,-3.96855339609773e-09,-1.9610513449798817e-07,-2.0050752523512238e-07,95.88,-11.991477182639812
502,4902481.0,2019-10-16 06:00:00,55.50515282447865,-48.81052703698531,2.0631635812240717e-08,1.0698353150192981e-09,1.7922919648586455e-07,2.0093066761312456e-07,-8.808247264007386e-11,-8.057064054967957e-10,-1.1573998752535173e-07,-1.166337764034886e-07,95.87,-12.022099741399586
503,4902481.0,2019-10-16 12:00:00,55.49634250242319,-48.827616859549906,2.2751607825882206e-07,2.6705547554265014e-08,3.960770261983875e-07,6.502986520114746e-07,-6.612616810869525e-09,-6.048430475862049e-08,-5.886315565052972e-07,-6.557284780747872e-07,95.86,-12.052727957747152
504,4902481.0,2019-10-16 18:00:00,55.48753218036772,-48.8447066821145,3.475428727518752e-07,4.967799064406327e-08,4.298237008106409e-07,8.270445642065793e-07,-1.2426333199316554e-08,-1.1365651753056954e-07,-7.502180309956007e-07,-8.763008817254869e-07,95.85,-12.083361833056756
505,4902481.0,2019-10-17 00:00:00,55.478721858312255,-48.86179650467909,4.633657509362868e-07,7.691030169524455e-08,4.4412880552760793e-07,9.844048581591394e-07,-1.816340244251881e-08,-1.6612330671709998e-07,-8.468473678032256e-07,-1.0311340769628443e-06,95.84,-12.114001368702873
506,4902481.0,2019-10-17 06:00:00,55.46991153625679,-48.878886327243684,1.1611554131196633e-07,1.3051666473594636e-08,2.834527512762359e-07,4.126199590617969e-07,-3.01814021931436e-09,-2.760290447711914e-08,-3.4993429940792523e-07,-3.8055534410435876e-07,95.83,-12.14464656606009
507,4902481.0,2019-10-17 12:00:00,55.46110121420132,-48.89597614980828,2.4590084208761236e-07,3.1790170066056146e-08,3.8496664672646744e-07,6.62657658880136e-07,-7.901341474474926e-09,-7.226004140424931e-08,-5.985352633225338e-07,-6.786966462012581e-07,95.82,-12.175297426504414
508,4902481.0,2019-10-17 18:00:00,55.45229089214586,-48.91306597237288,1.5231928987134665e-07,1.543013396399426e-08,3.5307378147877603e-07,5.208232053141169e-07,-3.665788279273752e-09,-3.3523299350708924e-08,-4.552010574454557e-07,-4.923901450754384e-07,95.81,-12.205953951411345
509,4902481.0,2019-10-18 00:00:00,55.443480570090394,-48.93015579493747,2.3627639269115135e-08,1.1750164533377098e-09,1.9758714941768144e-07,2.223898051401343e-07,-1.0548776658375085e-10,-9.64636016802275e-10,-1.3072937644842686e-07,-1.317995002318129e-07,95.8,-12.236616142156151
510,4902481.0,2019-10-18 06:00:00,55.43467024803493,-48.94724561750206,2.0061836031905184e-09,3.8102564701661153e-11,8.522335503796657e-08,8.726764120585875e-08,-0.0,-0.0,-2.319513875511937e-08,-2.319513875511937e-08,95.79,-12.267284000116263
511,4902481.0,2019-10-18 12:00:00,55.42585992597946,-48.964335440066655,1.6134654125254565e-07,1.4202564041159374e-08,3.997344956756072e-07,5.752836009693122e-07,-3.3656365592440673e-09,-3.0774611638413445e-08,-5.044027276177312e-07,-5.385429758153888e-07,95.78,-12.297957526668142
512,4902481.0,2019-10-18 18:00:00,55.41704960392399,-48.98142526263125,4.403033297758546e-07,5.604612544763607e-08,5.347202110497689e-07,1.0310696662732596e-06,-1.4117504097615505e-08,-1.2908187841267387e-07,-9.629001883601575e-07,-1.1060995708704469e-06,95.77,-12.328636723189334
513,4902481.0,2019-10-19 00:00:00,55.40823928186853,-48.99851508519584,1.5758114701786582e-06,3.2329493084806206e-07,7.09906763117024e-07,2.6090131641437443e-06,-5.081870846148131e-08,-4.6463611596401693e-07,-1.6413340714178508e-06,-2.156788895843349e-06,95.76,-12.359321591056755
514,4902481.0,2019-10-19 06:00:00,55.399428959813065,-49.015604907760434,4.4825759275872915e-07,8.376922364803894e-08,3.9233866284605695e-07,9.243654792528251e-07,-1.924674211309374e-08,-1.759659148327585e-07,-7.570026330864384e-07,-9.522152900322906e-07,95.75,-12.390012131648291
515,4902481.0,2019-10-19 12:00:00,55.3906186377576,-49.03269473032503,9.481618527817446e-08,1.3044813250017757e-08,2.1868503498764073e-07,3.26546033515833e-07,-2.9886775157865514e-09,-2.7323250346925683e-08,-2.699301416514684e-07,-3.0024206951418064e-07,95.74,-12.420708346343304
516,4902481.0,2019-10-19 18:00:00,55.38180831570213,-49.04978455288962,6.198014598322037e-08,7.47612450514755e-09,1.9161899309268549e-07,2.610752635810534e-07,-1.5587144304633855e-09,-1.424957260565728e-08,-2.0475607583049592e-07,-2.2056436286661657e-07,95.73,-12.451410236519905
517,4902481.0,2019-10-20 00:00:00,55.37299799364666,-49.06687437545421,8.829058516503295e-09,5.587402275078236e-10,1.008414540175819e-07,1.1022925276159303e-07,-2.0320773234305184e-11,-1.85762260078019e-10,-5.5030697706391747e-08,-5.5236780739704075e-08,95.72,-12.48211780355689
518,4902481.0,2019-10-20 06:00:00,55.3641876715912,-49.08396419801881,2.3381197990895398e-08,2.1521846625593894e-09,1.3587828575304018e-07,1.6141166840649498e-07,-2.870214869461433e-10,-2.6236967549792254e-09,-1.0515798367670235e-07,-1.0806870191862772e-07,95.71,-12.512831048834585
519,4902481.0,2019-10-20 12:00:00,55.355377349535736,-49.101054020583405,3.725151198146108e-08,4.346150592790238e-09,1.4880748405393413e-07,1.9040514662818546e-07,-7.808924713610336e-10,-7.1379324249569315e-09,-1.381622059270202e-07,-1.4608103082333815e-07,95.7,-12.543549973732581
520,4902481.0,2019-10-20 18:00:00,55.34656702748027,-49.118143843148,6.123058543099876e-08,9.126114622689033e-09,1.6172109522198057e-07,2.3207779527566835e-07,-1.9670100926986954e-09,-1.7979174593803975e-08,-1.8196848321485648e-07,-2.0191466790135915e-07,95.69,-12.574274579630696
521,4902481.0,2019-10-21 00:00:00,55.3377567054248,-49.13523366571259,2.3182671824799964e-07,4.813378374385671e-08,2.471388228682216e-07,5.27099324860078e-07,-1.182383115975412e-08,-1.0806955001916365e-07,-4.2781697589087343e-07,-5.477103570697912e-07,95.68,-12.60500486790994
522,4902481.0,2019-10-21 06:00:00,55.328946383369335,-49.15232348827718,1.992176342567633e-06,5.913016238250104e-07,5.169131692695539e-07,3.1003911356621974e-06,-7.520205651189186e-08,-6.873165474030424e-07,-1.2908132499433102e-06,-2.053331853858245e-06,95.67,-12.635740839951325
523,4902481.0,2019-10-21 12:00:00,55.320136061313875,-49.169413310841776,2.1763401794674868e-06,5.959582502160986e-07,6.077864952310894e-07,3.380084924914675e-06,-7.593403837643926e-08,-6.939777332543245e-07,-1.5192310493309075e-06,-2.2891428209616714e-06,95.66,-12.666482497136485
524,4902481.0,2019-10-21 18:00:00,55.31132573925841,-49.18650313340637,1.1750392120432655e-06,2.729609694980658e-07,5.31229312242693e-07,1.9792294937840245e-06,-4.479126367585026e-08,-4.0934011444904666e-07,-1.2014469712678262e-06,-1.655578349392723e-06,95.65,-12.697229840846774
525,4902481.0,2019-10-22 00:00:00,55.30251541720294,-49.20359295597096,8.09513858683327e-07,1.472415448623565e-07,5.5567838097035e-07,1.5124337845160335e-06,-2.9223784559613256e-08,-2.6706034077824606e-07,-1.1579906583971485e-06,-1.4542747837350079e-06,95.64,-12.727982872464793
526,4902481.0,2019-10-22 06:00:00,55.29391810622111,-49.2195329842327,2.5712607282778557e-07,3.060526925510085e-08,4.1990756291382277e-07,7.076389049967092e-07,-7.62025120734172e-09,-6.963435341288015e-08,-6.464219528722353e-07,-7.236765574924572e-07,95.63,-12.75710647107411
527,4902481.0,2019-10-22 12:00:00,55.28830295027023,-49.219375892254455,1.8931769876896527e-07,1.781641827839498e-08,4.179893982053684e-07,6.251235152527286e-07,-4.316706264291237e-09,-3.9443846427408785e-08,-5.593076593151484e-07,-6.030682120068485e-07,95.63,-12.763351331343358
528,4902481.0,2019-10-22 18:00:00,55.282687794319344,-49.21921880027622,1.2693693949671403e-07,9.624685380145203e-09,3.8586054403217084e-07,5.224221689090301e-07,-2.1619924431504282e-09,-1.9753926117514422e-08,-4.4017984225720015e-07,-4.62095760817865e-07,95.63,-12.769615544802491
529,4902481.0,2019-10-23 00:00:00,55.27707263836845,-49.21906170829797,3.644412457490145e-08,1.6426286739168127e-09,2.6434071066349343e-07,3.0242746391231166e-07,-1.9198154846524428e-10,-1.7540066055026478e-09,-1.907380606252912e-07,-1.9268404877925908e-07,95.63,-12.775899120359156
530,4902481.0,2019-10-23 06:00:00,55.27145748241757,-49.21890461631973,2.5766958229866134e-09,4.180371973181847e-11,1.0561998911235784e-07,1.0823848865507627e-07,-0.0,-0.0,-2.9442837437627105e-08,-2.9442837437627105e-08,95.63,-12.782202066926175
531,4902481.0,2019-10-23 12:00:00,55.26584232646668,-49.21874752434149,1.6888657354357464e-09,2.2552503417052486e-11,9.225966381572815e-08,9.397108205458094e-08,-0.0,-0.0,-2.1918346837849412e-08,-2.1918346837849412e-08,95.63,-12.788524393420062
532,4902481.0,2019-10-23 18:00:00,55.2602271705158,-49.21859043236324,5.9414099390962635e-08,3.0689167112898465e-09,3.19839309530517e-07,3.8232232563276947e-07,-5.01828763044875e-10,-4.584000547988001e-09,-2.713443946636096e-07,-2.7643022397464244e-07,95.62,-12.794866108763529
533,4902481.0,2019-10-24 00:00:00,55.25461201456491,-49.218433340385005,2.2942047519028183e-08,8.485080927116583e-10,2.286838817708093e-07,2.5247443738254913e-07,-5.604128655981532e-11,-5.118817486333492e-10,-1.390520465022447e-07,-1.3961996953743787e-07,95.62,-12.801227221882527
534,4902481.0,2019-10-24 06:00:00,55.24899685861402,-49.21827624840676,1.1223581145539832e-07,7.681028741127262e-09,3.8423146116762877e-07,5.041483013641543e-07,-1.6583043619665224e-09,-1.514600922205825e-08,-4.134267567158692e-07,-4.30231070299894e-07,95.62,-12.807607741708921
535,4902481.0,2019-10-24 12:00:00,55.243381702663136,-49.21811915642852,1.6120811859245328e-07,1.2881369452693193e-08,4.2566918094491996e-07,5.997586689900665e-07,-3.029204517616554e-09,-2.7665274556979317e-08,-5.236573439682509e-07,-5.543518230428467e-07,95.62,-12.814007677178154
536,4902481.0,2019-10-24 18:00:00,55.23776654671225,-49.217962064450276,2.838929813621148e-07,2.930085329636811e-08,4.902368776649455e-07,8.034307123234283e-07,-7.346841812373351e-09,-6.709335074170307e-08,-7.461815293036891e-07,-8.206217218577655e-07,95.62,-12.820427037230672
537,4902481.0,2019-10-25 00:00:00,55.232151390761366,-49.21780497247203,8.989024726375177e-07,1.3726198793225635e-07,6.854794787973214e-07,1.7216439393670954e-06,-2.8088270404333083e-08,-2.564933932990735e-07,-1.4149324522042796e-06,-1.699514115907686e-06,95.62,-12.826865830811698
538,4902481.0,2019-10-25 06:00:00,55.22653623481048,-49.21764788049379,8.653357545764335e-07,1.445180230207395e-07,6.228773706404892e-07,1.6327311482376622e-06,-2.8999520203805174e-08,-2.6479780470231876e-07,-1.2946737324827117e-06,-1.5884710573888356e-06,95.62,-12.833324066871228
539,4902481.0,2019-10-25 12:00:00,55.22092107885959,-49.21749078851555,1.9504437617933752e-07,2.2922098926067097e-08,3.652836695422021e-07,5.832501446476067e-07,-5.614474428442993e-09,-5.1263121412301125e-08,-5.217211919013802e-07,-5.785987877421243e-07,95.61,-12.83980175436426
540,4902481.0,2019-10-25 18:00:00,55.215305922908705,-49.21733369653731,2.45212618378017e-08,1.56512860055214e-09,1.7528202369973108e-07,2.0136841413808493e-07,-1.737019697186379e-10,-1.585889931701328e-09,-1.248956511500151e-07,-1.2665524305143507e-07,95.61,-12.846298902249202
541,4902481.0,2019-10-26 00:00:00,55.20969076695782,-49.217176604559064,1.3409650062072525e-10,1.2835939349794232e-12,2.7299170629011845e-08,2.7434550723567548e-08,-0.0,-0.0,-3.0863380095399444e-09,-3.0863380095399444e-09,95.61,-12.85281551949015
542,4902481.0,2019-10-26 06:00:00,55.204075611006935,-49.21701951258082,1.076721563568362e-09,2.3983904973383913e-11,5.625609495346299e-08,5.735680042200473e-08,-0.0,-0.0,-1.3578863266936127e-08,-1.3578863266936127e-08,95.61,-12.859351615055687
543,4902481.0,2019-10-26 12:00:00,55.19846045505605,-49.21686242060258,1.4647011979259096e-08,8.299057944975721e-10,1.4194111928542217e-07,1.5741803705917885e-07,-5.227183316950892e-11,-4.771479296629049e-10,-8.580895232188183e-08,-8.633837208471424e-08,95.61,-12.865907197919341
544,4902481.0,2019-10-26 18:00:00,55.19284529910516,-49.216705328624336,5.4874703587393455e-08,4.9657190522222945e-09,2.1918034047694167e-07,2.7902076311655743e-07,-9.412566257792805e-10,-8.59143433467426e-09,-2.1062352982895952e-07,-2.2015622078941306e-07,95.61,-12.872482277058793
545,4902481.0,2019-10-27 00:00:00,55.187230143154274,-49.2165482366461,2.4035622347684236e-07,3.273340956604124e-08,3.670246639462679e-07,6.401142969891515e-07,-8.126057997695938e-09,-7.416685295036079e-08,-5.748793750053157e-07,-6.571722859533724e-07,95.61,-12.879076861456383
546,4902481.0,2019-10-27 06:00:00,55.18161498720339,-49.21639114466785,1.706239899705783e-07,2.0751968145187187e-08,3.316264980382958e-07,5.230024561540612e-07,-5.035745620630938e-09,-4.5958517542766487e-08,-4.615839085954968e-07,-5.125781717588942e-07,95.6,-12.88569096009951
547,4902481.0,2019-10-27 12:00:00,55.175999831252504,-49.21623405268961,3.3918210557514946e-07,4.8168758589138297e-08,4.285151880527303e-07,8.158660522170181e-07,-1.205230378938658e-08,-1.0998781655812282e-07,-7.418359051865197e-07,-8.63876025534029e-07,95.6,-12.892324581979949
548,4902481.0,2019-10-27 18:00:00,55.17038467530162,-49.21607696071137,4.239377183436055e-07,6.356570778800379e-08,4.632755375026725e-07,9.507789636342818e-07,-1.5863155472132923e-08,-1.4475592985263412e-07,-8.617578606413743e-07,-1.0223769459661413e-06,95.6,-12.898977736095844
549,4902481.0,2019-10-28 00:00:00,55.16476951935073,-49.215919868733124,1.5103219363565295e-07,1.681945962540259e-08,3.3066942557982853e-07,4.985210788408841e-07,-4.0177248166903995e-09,-3.666057153406689e-08,-4.3586228304565027e-07,-4.7654057939640754e-07,95.6,-12.905650431446531
550,4902481.0,2019-10-28 06:00:00,55.15915436339984,-49.21576277675488,5.2056019657320916e-08,4.013846441401423e-09,2.358472089565383e-07,2.9191707505526065e-07,-7.145027308349852e-10,-6.519213237602751e-09,-2.1447597943249097e-07,-2.2170969540092872e-07,95.6,-12.912342677039021
551,4902481.0,2019-10-28 12:00:00,55.15353920744896,-49.21560568477664,4.605325818871473e-08,3.173316786937032e-09,2.3626511688900494e-07,2.8549169186465673e-07,-5.182209390503732e-10,-4.728011122575426e-09,-2.0216597284766734e-07,-2.0741220490929315e-07,95.6,-12.91905448188436
552,4902481.0,2019-10-28 18:00:00,55.14792405149807,-49.215448592798396,3.5775879227815255e-08,2.122767259120427e-09,2.2487068303119743e-07,2.627693295181331e-07,-2.8674434003930993e-10,-2.6159570831926412e-09,-1.7338157252351593e-07,-1.762842739467479e-07,95.6,-12.925785854997287
553,4902481.0,2019-10-29 00:00:00,55.14230889554719,-49.21529150082016,7.017610726608486e-08,4.795480678206437e-09,2.985924466677108e-07,3.7356403461200204e-07,-9.127581277371555e-10,-8.326523005104385e-09,-2.843401786820281e-07,-2.9357945981486963e-07,95.59,-12.932536805398456
554,4902481.0,2019-10-29 06:00:00,55.136693739596296,-49.21513440884191,1.5939264420920457e-07,1.4022948089619994e-08,3.98969594469095e-07,5.723851867679196e-07,-3.3212402426573936e-09,-3.029566395390021e-08,-5.016769300702323e-07,-5.352938342667899e-07,95.59,-12.939307342112784
555,4902481.0,2019-10-29 12:00:00,55.13107858364541,-49.21497731686367,1.8065689420824955e-07,1.567769072354143e-08,4.3085492856684123e-07,6.271895134986323e-07,-3.7700091284090644e-09,-3.438703890337863e-08,-5.576516649688178e-07,-5.958087130006056e-07,95.59,-12.946097474170017
556,4902481.0,2019-10-29 18:00:00,55.12546342769453,-49.21482022488543,5.1615954572780344e-08,2.962104495298626e-09,2.798746499678256e-07,3.344527090359046e-07,-4.743862869767184e-10,-4.3266990523710475e-09,-2.3523983115441533e-07,-2.400409164937631e-07,95.59,-12.952907210603485
557,4902481.0,2019-10-30 00:00:00,55.11984827174364,-49.214663132907184,8.27541574919084e-09,2.4483840816241114e-10,1.4792541953636965e-07,1.564456736937229e-07,-8.730638346744099e-13,-7.962376943366536e-12,-6.517636711297342e-08,-6.518520255375146e-08,95.59,-12.95973656045362
558,4902481.0,2019-10-30 06:00:00,55.11423311579276,-49.214506040928946,3.7612836515305745e-09,8.694061722386671e-11,1.0920910901563883e-07,1.1305733328439328e-07,-0.0,-0.0,-3.6797004496698046e-08,-3.6797004496698046e-08,95.59,-12.966585532763474
559,4902481.0,2019-10-30 12:00:00,55.108617959841865,-49.2143489489507,1.2343183298943076e-09,1.921794447812852e-11,7.240791349490103e-08,7.366144976927347e-08,-0.0,-0.0,-1.650116326950211e-08,-1.650116326950211e-08,95.59,-12.973454136581609
560,4902481.0,2019-10-30 18:00:00,55.10300280389098,-49.214191856972455,1.1476825235543144e-07,1.0079750464614586e-08,3.3436242639953517e-07,4.5921042921958124e-07,-2.2683702113785474e-09,-2.068364725521629e-08,-3.8595818702420956e-07,-4.089102044908044e-07,95.58,-12.980342380961417
561,4902481.0,2019-10-31 00:00:00,55.097387647940096,-49.21403476499422,6.261753928279181e-07,1.021516649863624e-07,5.349320504337528e-07,1.2632591082480334e-06,-2.2523902422220125e-08,-2.0536619332696996e-07,-1.0605007724885162e-06,-1.2883908682377064e-06,95.58,-12.987250274960786
562,4902481.0,2019-10-31 06:00:00,55.09177249198921,-49.21387767301597,7.485655934766869e-07,1.4250301295886984e-07,5.133849928309988e-07,1.4044535992665555e-06,-2.8528394823689135e-08,-2.600966567677432e-07,-1.0649254540658528e-06,-1.353550505657285e-06,95.58,-12.994177827642318
563,4902481.0,2019-10-31 12:00:00,55.086157336038326,-49.213720581037734,1.8774570358176641e-06,4.233843652954462e-07,7.134033251736403e-07,3.014244726286751e-06,-6.100121053378063e-08,-5.56119333475582e-07,-1.7072073735577338e-06,-2.3243279175670965e-06,95.58,-13.001125048073504
564,4902481.0,2019-10-31 18:00:00,55.080542180087434,-49.21356348905949,2.048719682404017e-06,4.402346559105709e-07,7.874134620995067e-07,3.2763678004140947e-06,-6.286183270469787e-08,-5.730449297045581e-07,-1.8937199634075578e-06,-2.529626725816814e-06,95.58,-13.008091945326726
565,4902481.0,2019-11-01 00:00:00,55.07492702413655,-49.21340639708124,5.240864621904301e-07,7.782306481020236e-08,5.2520439200982e-07,1.1271139190104523e-06,-1.84682652017151e-08,-1.6834484520425573e-07,-1.0027851324058391e-06,-1.18959824281181e-06,95.58,-13.015078528478568
566,4902481.0,2019-11-01 06:00:00,55.069915268301706,-49.21335352574804,1.2706314272755754e-07,1.3346486791285375e-08,3.141348660991216e-07,4.545444956179645e-07,-3.1110837008764834e-09,-2.8356364887137168e-08,-3.89950185458301e-07,-4.2141763404631467e-07,95.57,-13.030753000964353
567,4902481.0,2019-11-01 12:00:00,55.07265488318832,-49.21463948885489,3.037576604955605e-08,2.2635892100899543e-09,1.801042505333004e-07,2.1274360579294639e-07,-3.1356334860268694e-10,-2.8571965051534313e-09,-1.4118131743769592e-07,-1.4435207729145206e-07,95.53,-13.157994116331906
568,4902481.0,2019-11-01 18:00:00,55.075394498074935,-49.215925451961745,9.641738238531733e-08,1.0225875609317978e-08,2.689004978950782e-07,3.7554375588971356e-07,-2.285411765168891e-09,-2.081876762718851e-08,-3.1152900108378544e-07,-3.3463318047614286e-07,95.49,-13.285617302385731
569,4902481.0,2019-11-02 00:00:00,55.07813411296156,-49.217211415068604,6.268307371672752e-08,5.884761517560408e-09,2.310467057231787e-07,2.9961454095746664e-07,-1.1710484920957788e-09,-1.0664511503237027e-08,-2.3196768620268114e-07,-2.43803246198014e-07,95.45,-13.413623334648094
570,4902481.0,2019-11-02 06:00:00,55.08087372784817,-49.218497378175456,5.895287538475813e-07,1.2506061690280553e-07,4.0690791520157954e-07,1.1214972859519663e-06,-2.579173431483421e-08,-2.34812898423355e-07,-8.291723599404653e-07,-1.0897769926786546e-06,95.41,-13.542012990428304
571,4902481.0,2019-11-02 12:00:00,55.083613342734786,-49.21978334128231,6.973244493307838e-07,1.94503781507928e-07,3.2329371366789946e-07,1.2151219445066113e-06,-3.502999351142545e-08,-3.1882807787011154e-07,-6.990143792156994e-07,-1.0528724505972365e-06,95.37,-13.670787048826867
572,4902481.0,2019-11-02 18:00:00,55.0863529576214,-49.22106930438917,7.952277087153871e-07,1.6562570894546286e-07,4.889479973964956e-07,1.4498014150573456e-06,-3.165702967621432e-08,-2.8804580485028864e-07,-1.0347516509681934e-06,-1.3544544854946963e-06,95.33,-13.799946290742923
573,4902481.0,2019-11-03 00:00:00,55.089092572508015,-49.22235526749602,1.3387075395800088e-07,1.27712839891601e-08,3.4618170218143877e-07,4.928237401285998e-07,-2.973001701863009e-09,-2.7043395634314016e-08,-4.2478396433366804e-07,-4.5480036166984505e-07,95.29,-13.929491498875905
574,4902481.0,2019-11-03 06:00:00,55.09183218739464,-49.22364123060287,1.0265171494224872e-07,8.030434389008623e-09,3.4020001407154727e-07,4.508821634028046e-07,-1.7396326800149195e-09,-1.5819694044713844e-08,-3.7015796077283274e-07,-3.8771728749756154e-07,95.25,-14.059423457734056
575,4902481.0,2019-11-03 12:00:00,55.09457180228125,-49.22492719370973,2.4339115412160944e-07,2.3277874629637367e-08,4.787623650124888e-07,7.454313937637356e-07,-5.787052067024914e-09,-5.261046690157177e-08,-6.862849786247569e-07,-7.446824975933536e-07,95.21,-14.189742953636198
