,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
693,6901519.0,2013-10-08 06:00:00,58.20960672090011,-31.474201468350333,8.106114217170528e-08,1.9153705492002945e-08,1.1267021154381254e-07,2.1288505920752076e-07,-4.5743386733303915e-09,-4.255453225212382e-08,-1.5387190095554483e-07,-2.0100077188099905e-07,99.28,-2.015633611381645
694,6901519.0,2013-10-08 12:00:00,58.20197161370522,-31.49559253197345,4.330230766010062e-08,7.226524685888754e-09,1.1589207573133348e-07,1.6642090807732285e-07,-1.5029191858470005e-09,-1.3982078183018357e-08,-1.2295226410420142e-07,-1.3843726147306677e-07,99.26,-2.0624398258596557
695,6901519.0,2013-10-08 18:00:00,58.19481014330694,-31.504358737556142,1.1047306368673325e-08,1.0534634754661532e-09,8.531362878137608e-08,9.741439862551556e-08,-8.477583904658111e-11,-7.887218238343139e-10,-5.495941510579457e-08,-5.5832912768675464e-08,99.24,-2.1056860969438276
696,6901519.0,2013-10-09 00:00:00,58.18783592466546,-31.50813372019262,1.8404762309660502e-09,8.095680985815487e-11,5.14182799325914e-08,5.33397129734156e-08,-0.0,-0.0,-1.703910390870693e-08,-1.703910390870693e-08,99.23,-2.147528368747089
697,6901519.0,2013-10-09 06:00:00,58.18086170602398,-31.511908702829096,1.8577686075219684e-08,1.7951022867772123e-09,1.1222348783924038e-07,1.325962762012373e-07,-2.179385276219524e-10,-2.0277517153545388e-09,-8.299969508389142e-08,-8.524538532686791e-08,99.21,-2.1893757592557677
698,6901519.0,2013-10-09 12:00:00,58.1738874873825,-31.515683685465575,2.0043232929682076e-07,3.760749757014751e-08,2.3926059657899803e-07,4.773004234459663e-07,-9.37266581679061e-09,-8.720841529133066e-08,-3.891717288391905e-07,-4.857528099473118e-07,99.2,-2.2312282672168635
699,6901519.0,2013-10-09 18:00:00,58.16691326874103,-31.51945866810205,3.0156566237715816e-07,7.322307984893201e-08,2.2390809163956131e-07,5.986968338656515e-07,-1.7445541370614355e-08,-1.6232828769736223e-07,-4.2469899000395583e-07,-6.044728190719324e-07,99.18,-2.273085891376752
700,6901519.0,2013-10-10 00:00:00,58.159939050099545,-31.52323365073853,5.375013007512264e-07,1.667556504992141e-07,2.1289970839217248e-07,9.17156659642613e-07,-3.1645944034221805e-08,-2.9447084556558556e-07,-4.518911971138895e-07,-7.780079867136969e-07,99.17,-2.3149486304838547
701,6901519.0,2013-10-10 06:00:00,58.15296483145807,-31.527008633375008,5.19440057023778e-07,1.8983142169762678e-07,1.4791265338318285e-07,8.571841321045877e-07,-3.4517226849320356e-08,-3.211993313966551e-07,-3.19427352272037e-07,-6.751439105180124e-07,99.15,-2.3568164832853427
702,6901519.0,2013-10-10 12:00:00,58.14599061281659,-31.530783616011483,5.763732667015743e-07,2.2798120921404493e-07,1.2577923341229522e-07,9.301337093279145e-07,-3.917322655899132e-08,-3.645377974000975e-07,-2.7829196635349954e-07,-6.820029903125883e-07,99.14,-2.3986894485296943
703,6901519.0,2013-10-10 18:00:00,58.139016394175115,-31.534558598647962,4.275487084564454e-07,1.906124561156293e-07,6.626167166939692e-08,6.844228362414716e-07,-3.4417504765544174e-08,-3.202927321220266e-07,-1.4317562548996129e-07,-4.978858623775321e-07,99.12,-2.4405675249648198
704,6901519.0,2013-10-11 00:00:00,58.132042175533634,-31.538333581284437,6.407504070928592e-07,3.527882545189833e-07,-3.801683372667749e-09,9.897369782391747e-07,-5.2507210190334016e-08,-4.88653625951572e-07,8.903892531587507e-09,-5.322569436103186e-07,99.11,-2.4824507113405048
705,6901519.0,2013-10-11 06:00:00,58.12506795689216,-31.542108563920916,4.606871434402421e-07,3.2678124211001097e-07,-9.426066256629848e-08,6.932077229839546e-07,-4.955589633549107e-08,-4.612028616515892e-07,2.1859493043210525e-07,-2.92163827554975e-07,99.09,-2.524339006405171
706,6901519.0,2013-10-11 12:00:00,58.11809373825068,-31.54588354655739,8.748009340694235e-08,9.773782822339962e-08,-1.1157603031747201e-07,7.364189131286996e-08,-2.0990598793994255e-08,-1.9536014010665008e-07,2.2027674661432535e-07,3.926007713681014e-09,99.08,-2.5662324089081494
707,6901519.0,2013-10-11 18:00:00,58.111119519609204,-31.54965852919387,7.063720198926735e-09,4.495024676752757e-08,-1.3077120214084476e-07,-7.875723517439045e-08,-1.0802232954516182e-08,-1.0054005969402116e-07,2.2277249390090744e-07,1.114302012523701e-07,99.06,-2.6081309175997944
708,6901519.0,2013-10-12 00:00:00,58.10414530096772,-31.55343351183035,6.701914919013527e-08,3.5280213255592444e-08,1.5608342644330673e-09,1.0386019671016079e-07,-8.55781287473587e-09,-7.965313115489826e-08,-2.4972011590697546e-09,-9.070814518870388e-08,99.05,-2.6500345312304034
709,6901519.0,2013-10-12 06:00:00,58.09717108232625,-31.557208494466824,9.61769460038621e-09,2.836585754480983e-09,2.5030949028618204e-08,3.74852293834854e-08,-4.293259475513385e-10,-3.996148947631024e-09,-2.0843242270436247e-08,-2.526871716561861e-08,99.03,-2.691943248549876
710,6901519.0,2013-10-12 12:00:00,58.09019686368477,-31.560983477103303,5.541055463442273e-09,9.050565278471041e-10,3.837625329078784e-08,4.4822365282077215e-08,-6.173255299523443e-11,-5.746232954614566e-10,-2.376968249972364e-08,-2.440603834818033e-08,99.02,-2.7338570683099306
711,6901519.0,2013-10-12 18:00:00,58.08322264504329,-31.564758459739778,1.1145507051846228e-07,3.192524187296812e-08,1.0225718122436892e-07,2.4563749361579934e-07,-7.80018923085119e-09,-7.260868755266354e-08,-1.5942337855763284e-07,-2.398322553411476e-07,99.0,-2.775775989260694
712,6901519.0,2013-10-13 00:00:00,58.07624842640181,-31.568533442376257,1.6591575981538133e-07,5.9449905845941247e-08,8.205493234755404e-08,3.0742059800887657e-07,-1.4539975777024083e-08,-1.3535103632161196e-07,-1.5028542652545896e-07,-3.00176438624095e-07,98.99,-2.8177000101549083
713,6901519.0,2013-10-13 06:00:00,58.06927420776034,-31.572308425012736,9.700768592322604e-09,4.250891127966155e-09,7.764379954678423e-09,2.171603967496718e-08,-7.492915184775393e-10,-6.97530448700559e-09,-7.179833108850127e-09,-1.4904429114333255e-08,98.97,-2.859629129743496
714,6901519.0,2013-10-13 12:00:00,58.062299989118856,-31.57608340764921,6.382567110793553e-09,3.230564275877975e-09,9.768048991904572e-10,1.0589936285861987e-08,-5.139096638389149e-10,-4.784246923080861e-09,-8.412703005593874e-10,-6.139426887479164e-09,98.96,-2.9015633467795396
715,6901519.0,2013-10-13 18:00:00,58.05532577047738,-31.57985839028569,1.2312663128500979e-08,5.069453271522943e-09,1.206467344046407e-08,2.944678984048799e-08,-9.442963475110016e-10,-8.791228265962225e-09,-1.1677226656048344e-08,-2.1412751269521574e-08,98.94,-2.9435026600150422
716,6901519.0,2013-10-14 00:00:00,58.0483515518359,-31.583633372922165,3.906309950942852e-08,1.824002179232265e-08,1.1877187222459535e-08,6.918030852421071e-08,-4.267105302162545e-09,-3.9727299939828724e-08,-1.6017592197415167e-08,-6.001199743940644e-08,98.93,-2.9854470682030296
717,6901519.0,2013-10-14 06:00:00,58.041377333194426,-31.587408355558644,1.0637591871269684e-07,6.396178986114226e-08,-1.8469190755197472e-08,1.5186851781864164e-07,-1.5467827556218853e-08,-1.440122546035818e-07,3.447445997178509e-08,-1.2500562218801557e-07,98.91,-3.0273965700966983
718,6901519.0,2013-10-14 12:00:00,58.034403114552944,-31.59118333819512,2.169789444170971e-09,7.750397296987607e-10,7.174996075718905e-09,1.0119825249588637e-08,-4.393399063415674e-11,-4.090583073538334e-10,-4.269185703010905e-09,-4.722178000998895e-09,98.9,-3.0693511644500973
719,6901519.0,2013-10-14 18:00:00,58.02742889591147,-31.594958320831598,5.720344842941796e-07,3.592739691240773e-07,-5.5575900490213385e-08,8.757325529280435e-07,-5.285674833577502e-08,-4.921522094956427e-07,1.3047642165995161e-07,-4.145325361714661e-07,98.88,-3.1113108500169915
720,6901519.0,2013-10-15 00:00:00,58.02045467726999,-31.598733303468077,3.9351851157384025e-07,2.1964636186321058e-07,-8.54198051624084e-09,6.0462289292081e-07,-3.7712670766766446e-08,-3.5115650360367323e-07,1.880806494921158e-08,-3.700611094212281e-07,98.87,-3.153275625551487
721,6901519.0,2013-10-15 06:00:00,58.013480458628514,-31.602508286104552,3.0782862532192695e-07,1.9313540517903394e-07,-4.144409393591427e-08,4.5951993656504663e-07,-3.4371741968538604e-08,-3.200585224880946e-07,8.971278517934289e-08,-2.647174792772903e-07,98.85,-3.1952454898079736
722,6901519.0,2013-10-15 12:00:00,58.00650623998703,-31.60628326874103,1.0907141062204794e-06,9.543736646439709e-07,-2.6370420485684055e-07,1.7813835660076096e-06,-1.0050069342100405e-07,-9.358609692491794e-07,7.001389662873731e-07,-3.362226963828104e-07,98.83,-3.2372204415424335
723,6901519.0,2013-10-15 18:00:00,57.99953202134556,-31.610058251377506,1.395965309757293e-07,1.2874554247358384e-07,-1.02832953729448e-07,1.6550911971986512e-07,-2.560282217525473e-08,-2.384210176006169e-07,2.1081127920327597e-07,-5.3212560572595656e-08,98.82,-3.2792004795093135
724,6901519.0,2013-10-16 00:00:00,57.99255780270408,-31.613833234013985,2.0192857835199196e-07,1.6626337386727758e-07,-9.714187328460724e-08,2.710500789346623e-07,-3.077201968760602e-08,-2.8656761984211804e-07,2.061239947921136e-07,-1.1121564473761044e-07,98.8,-3.321185602468006
725,6901519.0,2013-10-16 06:00:00,57.9855835840626,-31.617608216650464,2.8105505555289135e-07,2.2223890460380945e-07,-1.03489781315087e-07,3.998041788416138e-07,-3.7755507575951106e-08,-3.516137439984187e-07,2.2822468171583684e-07,-1.6114456985853296e-07,98.79,-3.363175809170741
726,6901519.0,2013-10-16 12:00:00,57.97860936542112,-31.62138319928694,4.0465687186486395e-07,2.7357429535797745e-07,-7.162151268101234e-08,6.066096545418291e-07,-4.3720187910653486e-08,-4.071758021933421e-07,1.6231263408817616e-07,-2.885833560158194e-07,98.77,-3.4051710983743533
727,6901519.0,2013-10-16 18:00:00,57.97163514677965,-31.625158181923418,3.853387395947055e-07,2.5186202704148574e-07,-5.8970441762354696e-08,5.782303248738366e-07,-4.1304831690674186e-08,-3.8469381680256976e-07,1.322047920076272e-07,-2.9379385648561674e-07,98.76,-3.447171468834881
728,6901519.0,2013-10-17 00:00:00,57.964660928138166,-31.628933164559893,2.817929001763037e-07,1.7167406281776628e-07,-3.1595190466128055e-08,4.218717725279419e-07,-3.160016092777155e-08,-2.943188301979293e-07,6.732998628148973e-08,-2.5858900484421114e-07,98.74,-3.4891769193105233
729,6901519.0,2013-10-17 06:00:00,57.95768670949669,-31.63270814719637,6.257922869934628e-08,3.39698823203225e-08,-2.0653366675168382e-09,9.448377435215194e-08,-8.195858382648001e-09,-7.633744183661745e-08,3.2723419917144723e-09,-8.126095822755098e-08,98.73,-3.5311874485573753
730,6901519.0,2013-10-17 12:00:00,57.95071249085521,-31.636483129832847,7.042059846178652e-08,2.937269181744747e-08,3.154451225347294e-08,1.3133780253270694e-07,-7.0766135561121686e-09,-6.591481472857256e-08,-4.813188481183535e-08,-1.2112331309652008e-07,98.71,-3.573203055333863
731,6901519.0,2013-10-17 18:00:00,57.943738272213736,-31.640258112469326,8.435453184035179e-08,3.391741946535928e-08,4.01479027079277e-08,1.5841985401363878e-07,-8.215828539301146e-09,-7.652852077144508e-08,-6.358572103135656e-08,-1.4833007034210278e-07,98.7,-3.6152237383975603
732,6901519.0,2013-10-18 00:00:00,57.936764053572254,-31.644033095105804,1.3762587060063654e-07,5.438880703022392e-08,5.626038765650948e-08,2.4827506528736995e-07,-1.3237101201205403e-08,-1.2330458728547069e-07,-1.0070061825478938e-07,-2.3724230674146546e-07,98.68,-3.6572494965073474
733,6901519.0,2013-10-18 06:00:00,57.92978983493078,-31.64780807774228,1.0936891980033414e-07,4.260046863942095e-08,5.169630075592177e-08,2.0366568919567687e-07,-1.0366349910126513e-08,-9.656652398066669e-08,-8.68569338401804e-08,-1.937898077309736e-07,98.67,-3.6992803284217644
734,6901519.0,2013-10-18 12:00:00,57.9228156162893,-31.65158306037876,3.5775312521212986e-07,1.420738985803898e-07,9.53461053509446e-08,5.951731291434643e-07,-2.7826418517315957e-08,-2.592223445461394e-07,-1.9809152406777936e-07,-4.851402871312347e-07,98.65,-3.741316232899919
735,6901519.0,2013-10-18 18:00:00,57.916242232643235,-31.65662839446992,3.9908405520709775e-07,1.5529238936888538e-07,1.0801220440771546e-07,6.623886489836987e-07,-2.967091541991167e-08,-2.7641225302485993e-07,-2.2711023856338352e-07,-5.331934070081552e-07,98.63,-3.7939105053937965
736,6901519.0,2013-10-19 00:00:00,57.90982301630309,-31.662162325274423,4.38756704841123e-07,1.724226060817972e-07,1.1065406231589859e-07,7.218333732388188e-07,-3.195663198944348e-08,-2.977126938863967e-07,-2.3594915215536097e-07,-5.656184780312011e-07,98.61,-3.8505678600638475
737,6901519.0,2013-10-19 06:00:00,57.90340379996295,-31.667696256078923,4.165260329902738e-07,1.6956137141573223e-07,9.59007763385149e-08,6.819881807445209e-07,-3.1540979731022455e-08,-2.9384718441535235e-07,-2.0403430268726654e-07,-5.294224668336414e-07,98.59,-3.9072291827968115
738,6901519.0,2013-10-19 12:00:00,57.89698458362281,-31.673230186883426,4.25898958798708e-07,1.798679390589842e-07,8.494889374613148e-08,6.907157916038238e-07,-3.285324100976985e-08,-3.0607973372301704e-07,-1.8216322237657266e-07,-5.210961971093595e-07,98.57,-3.9638944727109333
739,6901519.0,2013-10-19 18:00:00,57.89056536728266,-31.678764117687926,2.112217050594531e-07,9.688961916359577e-08,3.787243570503702e-08,3.4598375992808586e-07,-2.096883365550422e-08,-1.9536224079596898e-07,-7.468731561375059e-08,-2.9101839006522376e-07,98.55,-4.020563728924174
740,6901519.0,2013-10-20 00:00:00,57.88414615094252,-31.68429804849243,2.1639959639890444e-07,1.0515614835342816e-07,2.50841819663629e-08,3.4663992671869547e-07,-2.2236854713769018e-08,-2.0718089643181192e-07,-5.0027173843733794e-08,-2.794449249893147e-07,98.53,-4.077236950555573
741,6901519.0,2013-10-20 06:00:00,57.87772693460238,-31.68983197929693,2.443026472926853e-07,1.250024536555927e-07,1.4315752152347289e-08,3.836208531006253e-07,-2.5187035769139636e-08,-2.346731492348617e-07,-2.9232180018908642e-08,-2.8909236502291e-07,98.51,-4.13391413672349
742,6901519.0,2013-10-20 12:00:00,57.87130771826224,-31.695365910101433,2.1650528245566572e-07,1.0481075710252761e-07,2.60259209028344e-08,3.4734196046102775e-07,-2.2174594534262777e-08,-2.066103249397543e-07,-5.188222609630999e-08,-2.8066714557032703e-07,98.49,-4.190595286547307
743,6901519.0,2013-10-20 18:00:00,57.864888501922096,-31.700899840905933,2.885517986367151e-07,1.3195517150711717e-07,4.658139933882761e-08,4.6708836948265986e-07,-2.6240251432189912e-08,-2.4449743854992346e-07,-9.581844504072878e-08,-3.665561350228421e-07,98.47,-4.247280399145666
744,6901519.0,2013-10-21 00:00:00,57.858469285581954,-31.706433771710437,1.4786436488268393e-07,5.647575397372466e-08,6.524696597451697e-08,2.6958708483092553e-07,-1.3712422969505297e-08,-1.2777047466749972e-07,-1.179339067185433e-07,-2.5941680435554836e-07,98.45,-4.30396947363829
745,6901519.0,2013-10-21 06:00:00,57.85205006924181,-31.711967702514936,1.8058642895511768e-07,6.885092816432487e-08,7.344724398419447e-08,3.2288460110363697e-07,-1.6298332968463274e-08,-1.5186912003629378e-07,-1.3813748646773557e-07,-3.063049394724926e-07,98.43,-4.360662509144731
746,6901519.0,2013-10-21 12:00:00,57.84563085290167,-31.71750163331944,2.548227428566822e-07,9.559987701606737e-08,9.330399302422868e-08,4.437266128969782e-07,-2.0820923540424256e-08,-1.9401542551175244e-07,-1.8366680383615043e-07,-3.985031528883271e-07,98.41,-4.417359504784315
747,6901519.0,2013-10-21 18:00:00,57.83921163656153,-31.72303556412394,1.424955208491481e-07,5.104743383377047e-08,7.58020011610216e-08,2.6934495584394014e-07,-1.2410504665530373e-08,-1.1564735162082144e-07,-1.334725453282773e-07,-2.615304016146291e-07,98.39,-4.474060459677617
748,6901519.0,2013-10-22 00:00:00,57.83279242022139,-31.728569494928443,1.4659070292664078e-07,5.207304577743975e-08,7.861995134578388e-08,2.7728370004986444e-07,-1.2658287509974902e-08,-1.1795902681452247e-07,-1.39149966071588e-07,-2.6976728039608536e-07,98.37,-4.530765372945041
749,6901519.0,2013-10-22 06:00:00,57.826373203881246,-31.734103425732947,1.1446495837620987e-07,4.211960197042268e-08,6.265753794016826e-08,2.1924209828680084e-07,-1.022126264176648e-08,-9.52512637350294e-08,-1.0496803758548157e-07,-2.1044056396227742e-07,98.34,-4.5874742437063105
750,6901519.0,2013-10-22 12:00:00,57.819953987541105,-31.739637356537447,4.639343090103858e-08,1.5186854680232803e-08,4.953616013012229e-08,1.1111644571139367e-07,-3.4809006434412027e-09,-3.243902529737503e-08,-6.371415974649997e-08,-9.963408568731621e-08,98.32,-4.644187071083081
751,6901519.0,2013-10-22 18:00:00,57.81353477120096,-31.74517128734195,3.5758171264226574e-08,1.1350380703667484e-08,4.55686866379655e-08,9.267723860585955e-08,-2.5051640308891063e-09,-2.3346528087566513e-08,-5.435257316987747e-08,-8.020426528833309e-08,98.3,-4.700903854195701
752,6901519.0,2013-10-23 00:00:00,57.80711555486082,-31.75070521814645,1.9042984861773162e-08,5.304326364914917e-09,4.03539353038179e-08,6.470124653050598e-08,-9.97786253038604e-10,-9.298943719785958e-09,-3.952298440303044e-08,-4.981971437585501e-08,98.28,-4.757624592164518
753,6901519.0,2013-10-23 06:00:00,57.80069633852068,-31.756239148950954,3.9486084809341524e-08,1.2374600258411293e-08,4.936423118059957e-08,1.0122491624835238e-07,-2.764736332380576e-09,-2.5766758440795255e-08,-6.021272785826197e-08,-8.874422263143781e-08,98.26,-4.814349284111927
754,6901519.0,2013-10-23 12:00:00,57.79427712218054,-31.761773079755454,2.205354681363878e-08,5.667509135965895e-09,4.934330632562992e-08,7.706436227523459e-08,-1.0866511145709425e-09,-1.0127591060191343e-08,-4.916378418298488e-08,-6.037802635774716e-08,98.24,-4.871077929159526
755,6901519.0,2013-10-23 18:00:00,57.7878579058404,-31.767307010559957,1.8349176105092732e-08,3.966966706134574e-09,5.554599656465688e-08,7.786213937588419e-08,-6.827158845838821e-10,-6.3630596239250995e-09,-5.045828967456855e-08,-5.7504065183077537e-08,98.22,-4.927810526427891
756,6901519.0,2013-10-24 00:00:00,57.781438689500256,-31.772840941364457,2.290406262224103e-08,4.425825561675531e-09,7.091897040077704e-08,9.824885858469359e-08,-7.919914792357356e-10,-7.381701002489358e-09,-6.627627719730645e-08,-7.444996967903155e-08,98.2,-4.984547075040609
757,6901519.0,2013-10-24 06:00:00,57.775019473160114,-31.77837487216896,7.898983027680249e-08,1.840161743426706e-08,1.1331392286921192e-07,2.1070537058028147e-07,-4.323190000784634e-09,-4.029491248321029e-08,-1.5318166597299729e-07,-1.977997684569922e-07,98.18,-5.041287574118428
758,6901519.0,2013-10-24 12:00:00,57.76860025681997,-31.78390880297346,1.995292078584441e-07,5.152236174052681e-08,1.649521888578608e-07,4.160037584568317e-07,-1.2596712230424586e-08,-1.1741215325662481e-07,-2.9115340752643345e-07,-4.2116227301348284e-07,98.16,-5.098032022784423
759,6901519.0,2013-10-24 18:00:00,57.76218104047983,-31.789442733777964,8.071732475973797e-08,1.7061127316700984e-08,1.2847854101363138e-07,2.2625699309007035e-07,-3.987254477721595e-09,-3.716548009562857e-08,-1.7031234207330254e-07,-2.114650766466527e-07,98.14,-5.154780420161046
760,6901519.0,2013-10-25 00:00:00,57.75576182413969,-31.794976664582464,1.0496630687649456e-09,7.375652026654089e-11,2.877803698914092e-08,2.9901456578172405e-08,-0.0,-0.0,-9.310836834785268e-09,-9.310836834785268e-09,98.12,-5.21153276537126
761,6901519.0,2013-10-25 06:00:00,57.74934260779955,-31.800510595386967,3.863885691331473e-08,1.075068152719511e-08,5.985188017941162e-08,1.0924141861992147e-07,-2.3525896240595406e-09,-2.192965800986039e-08,-7.039367889087434e-08,-9.467592652479427e-08,98.1,-5.268289057538141
762,6901519.0,2013-10-25 12:00:00,57.742923391459406,-31.80604452619147,7.25312684110047e-07,4.776761430256413e-07,-8.07514326732791e-08,1.1222373944624092e-06,-6.343060967816977e-08,-5.912817955673124e-07,1.9664226359723705e-07,-4.580701416482451e-07,98.08,-5.325049295785163
763,6901519.0,2013-10-25 18:00:00,57.736504175119265,-31.81157845699597,1.4142040547390466e-07,6.300504929744222e-07,-4.999417541914791e-07,2.715291442568478e-07,-7.475205050566889e-08,-6.968329379078093e-07,1.2607483738449817e-06,4.891633854315035e-07,98.06,-5.381813479234779
764,6901519.0,2013-10-26 00:00:00,57.73008495877912,-31.817112387800474,-4.12958947512223e-08,1.1944293983800331e-08,-1.9848396502723155e-07,-2.278355657946535e-07,-2.5588363677502098e-09,-2.385382400859288e-08,2.398998107785843e-07,2.134871504022412e-07,98.04,-5.438581607011827
765,6901519.0,2013-10-26 06:00:00,57.72366574243898,-31.822646318604974,-3.16874325604377e-08,6.493204581770287e-09,-1.8097575285808301e-07,-2.0616998083675042e-07,-1.2375774413440193e-09,-1.1537130730292788e-08,1.867885894990985e-07,1.740138813274617e-07,98.01,-5.495353678239439
766,6901519.0,2013-10-26 12:00:00,57.71724652609884,-31.828180249409478,6.004686792410776e-07,1.106773481531948e-06,-5.355796893692883e-07,1.1716624714037375e-06,-1.0833871722688961e-07,-1.0099945936478534e-06,1.4482327905470409e-06,3.2989947967229786e-07,97.99,-5.552129692042058
767,6901519.0,2013-10-26 18:00:00,57.7108273097587,-31.833714180213978,4.228439162802916e-07,4.4394604506948847e-07,-2.2550989992268952e-07,6.412800614270905e-07,-5.9823831977284e-08,-5.577242346728224e-07,5.440631359122233e-07,-7.348493073788315e-08,97.97,-5.60890964754401
768,6901519.0,2013-10-27 00:00:00,57.70440809341856,-31.83924811101848,2.6945073390893357e-07,1.909936077021902e-07,-6.98088052615204e-08,3.906355363496034e-07,-3.3678215934131676e-08,-3.1398166706815616e-07,1.509091287565638e-07,-1.9675075424572404e-07,97.95,-5.665693543869793
769,6901519.0,2013-10-27 06:00:00,57.697988877078416,-31.84478204182298,1.9650463098069396e-07,1.1042110847370086e-07,-7.655475064896987e-09,2.9927026438949784e-07,-2.282705941098533e-08,-2.1282130705667537e-07,1.537139390289732e-08,-2.2027697256476339e-07,97.93,-5.722481380144245
770,6901519.0,2013-10-27 12:00:00,57.691569660738274,-31.850315972627484,3.08487943681784e-07,1.3814727239676993e-07,5.5197000183792784e-08,5.018322162623467e-07,-2.6963074356277233e-08,-2.5138795611576015e-07,-1.1425507843873577e-07,-3.9260610891077317e-07,97.91,-5.77927315549249
771,6901519.0,2013-10-27 18:00:00,57.68515044439813,-31.855849903431984,2.6298419210877174e-07,9.522375225458596e-08,1.0467896262273828e-07,4.62886906986096e-07,-2.0656717773610444e-08,-1.925955692226298e-07,-2.0595951883675518e-07,-4.1921180583299543e-07,97.89,-5.836068869039366
772,6901519.0,2013-10-28 00:00:00,57.67873122805799,-31.861383834236488,2.0885314611423475e-07,5.834197608782018e-08,1.5117394204378885e-07,4.183690642458438e-07,-1.4174552655130383e-08,-1.3216128511124316e-07,-2.755751646251536e-07,-4.2191100239152714e-07,97.87,-5.892868519909996
773,6901519.0,2013-10-28 06:00:00,57.67231201171785,-31.86691776504099,2.0720155230800592e-07,5.214411830012741e-08,1.7456174982336398e-07,4.3390742043149733e-07,-1.2713227268392465e-08,-1.1853882425533703e-07,-3.090843169910134e-07,-4.403363685147429e-07,97.85,-5.949672107230867
774,6901519.0,2013-10-28 12:00:00,57.66589279537771,-31.87245169584549,2.3878829940546303e-07,5.594346457817524e-08,2.0667260153580366e-07,5.014043655194419e-07,-1.3663592385574223e-08,-1.2740298774509962e-07,-3.7267024150575346e-07,-5.137368216364273e-07,97.83,-6.00647963012716
775,6901519.0,2013-10-28 18:00:00,57.66332147258292,-31.88554927435595,2.312596342472921e-07,5.354461078557316e-08,2.0614702429941927e-07,4.909512693322845e-07,-1.3084818653385206e-08,-1.2198480668053356e-07,-3.6751946928808255e-07,-5.025890946220014e-07,97.8,-6.080800855279108
776,6901519.0,2013-10-29 00:00:00,57.66210993171771,-31.90131972085272,1.353239616233468e-07,3.428760404330477e-08,1.3714966226728469e-07,3.0676122793393623e-07,-8.30740762919575e-09,-7.74276585237891e-08,-2.178399706120032e-07,-3.0357503676498803e-07,97.77,-6.1615557066846804
777,6901519.0,2013-10-29 06:00:00,57.66089839085249,-31.91709016734949,4.246016532640807e-07,2.1362955477797148e-07,2.8910709974127865e-08,6.671419180161801e-07,-3.6624211529121155e-08,-3.4126463749081855e-07,-6.342883822186474e-08,-4.4131768724180447e-07,97.75,-6.242593337166284
778,6901519.0,2013-10-29 12:00:00,57.659686849987274,-31.932860613846263,2.2203516201912605e-07,1.801604677534527e-07,-9.547314742702919e-08,3.0672248234554957e-07,-3.220849042355869e-08,-3.0004445348241855e-07,2.047753016812078e-07,-1.2747764222476943e-07,97.72,-6.32391426462965
779,6901519.0,2013-10-29 18:00:00,57.65847530912205,-31.948631060343033,1.3664494666650509e-07,1.2409651180224505e-07,-9.616380794815913e-08,1.64577650520591e-07,-2.4649801252413388e-08,-2.2957294798609514e-07,1.9616188125708382e-07,-5.806086798142472e-08,97.69,-6.40551900804121
780,6901519.0,2013-10-30 00:00:00,57.65726376825683,-31.964401506839803,2.196021264849417e-07,2.853917092185523e-07,-2.1551941269072834e-07,2.8947442301276565e-07,-4.412703153350887e-08,-4.1086948444117743e-07,4.911157814393453e-07,3.6119265464659004e-08,97.66,-6.487408087433437
781,6901519.0,2013-10-30 06:00:00,57.65605222739162,-31.980171953336573,5.901073322000611e-09,1.637515156266638e-07,-2.735358698567762e-07,-1.0388328090811178e-07,-2.9713119504344676e-08,-2.765916957545395e-07,5.792110573914991e-07,2.729062421326149e-07,97.64,-6.56958202390598
782,6901519.0,2013-10-30 12:00:00,57.6548406865264,-31.995942399833346,7.544089950683954e-07,9.609669269347037e-07,-3.974569007000604e-07,1.3179190213030387e-06,-9.914636070045032e-08,-9.226972071794435e-07,1.0560949569055319e-06,3.425138902563802e-08,97.61,-6.652041339629079
783,6901519.0,2013-10-30 18:00:00,57.653629145661185,-32.01171284633012,2.0912649140678435e-08,8.438533478355069e-08,-1.6980213123525583e-07,-6.45041473110267e-08,-1.8454180144398447e-08,-1.7169931152223223e-07,3.2849181627874533e-07,1.3833832461211465e-07,97.58,-6.73478655785317
784,6901519.0,2013-10-31 00:00:00,57.652417604795964,-32.027483292826886,5.1670294874509e-07,4.7155527960523177e-07,-1.902348776074071e-07,7.980233507429146e-07,-6.232429497873163e-08,-5.797254544105793e-07,4.6239315801335694e-07,-1.7965659137595396e-07,97.55,-6.817818202892738
785,6901519.0,2013-10-31 06:00:00,57.65120606393074,-32.04325373932366,5.770657278857924e-07,3.7119685365044344e-07,-5.880518915647668e-08,8.894573923797591e-07,-5.336472423136034e-08,-4.962611639544169e-07,1.386229944122589e-07,-4.1100289377351835e-07,97.52,-6.901136800143206
786,6901519.0,2013-10-31 12:00:00,57.64999452306553,-32.05902418582043,1.1596589268912207e-06,5.389397582646918e-07,1.0433774311618323e-07,1.8029364282720957e-06,-6.924353484372523e-08,-6.437631351137674e-07,-2.579250780309639e-07,-9.709317479884565e-07,97.5,-6.984742876083033
