,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
172,4902384.0,2016-06-26 00:00:00,57.08834026023977,-52.41299082528211,-1.838107739508154e-07,9.802399042309088e-09,-7.144363378784816e-07,-8.884447127869879e-07,-2.1953464896540377e-09,-1.9997597483053303e-08,8.186853973556343e-07,7.964924533829268e-07,110.49,30.966836218901335
173,4902384.0,2016-06-26 06:00:00,57.073925067181264,-52.429522573378826,-3.807921226047346e-08,1.0136445721716871e-09,-3.9807642254700146e-07,-4.3514199023530325e-07,-7.951700322221316e-11,-7.244774376556805e-10,2.5341388045548983e-07,2.5260988601461195e-07,110.51,31.028238694070296
174,4902384.0,2016-06-26 12:00:00,57.05950987412276,-52.446054321475536,-1.0801387485126917e-08,1.7029931783173203e-10,-2.49752780342422e-07,-2.6038386850971717e-07,-2.1615457538585324e-14,-1.9697871463629183e-13,1.0015885394107822e-07,1.0015863534690605e-07,110.54,31.08944927040909
175,4902384.0,2016-06-26 18:00:00,57.045094681064256,-52.462586069572254,-9.887833711901566e-08,3.9781177943818245e-09,-5.669684779278684e-07,-6.618686972525022e-07,-7.097614771126112e-10,-6.46929849454854e-09,5.143633033319852e-07,5.071842433603241e-07,110.57,31.15046822216243
176,4902384.0,2016-06-27 00:00:00,57.03067948800575,-52.47911781766897,-1.6025623926436972e-08,2.9940372736298464e-10,-2.878661621210084e-07,-3.0359238232008236e-07,-2.496308810263026e-12,-2.2757935854137115e-11,1.336188180142366e-07,1.3359356376957218e-07,110.59,31.211295823130968
177,4902384.0,2016-06-27 06:00:00,57.016264294947256,-52.49564956576568,-5.259705352867186e-08,1.575783431396635e-09,-4.517956798701959e-07,-5.028169499674711e-07,-1.7694907942375838e-10,-1.6135133174861934e-09,3.2246022992290124e-07,3.206697675259913e-07,110.62,31.27193234667027
178,4902384.0,2016-06-27 12:00:00,57.00184910188875,-52.5121813138624,-4.0894246761455026e-07,2.893895179403437e-08,-9.957152630758531e-07,-1.3757187788963692e-06,-7.186369301064226e-09,-6.554255381321034e-08,1.5105473560157229e-06,1.4378184329014482e-06,110.65,31.332378065692296
179,4902384.0,2016-06-27 18:00:00,56.98743390883025,-52.52871306195912,-5.772454294443003e-07,4.1367413534903455e-08,-1.1938108651676636e-06,-1.7296888810770605e-06,-1.026361558618162e-08,-9.362755461446656e-08,1.9867496652975415e-06,1.8828584950968933e-06,110.68,31.392633252666656
180,4902384.0,2016-06-28 00:00:00,56.973018715771744,-52.54524481005583,-5.42241514122638e-07,3.5031890553968385e-08,-1.1953692879343124e-06,-1.702578911502982e-06,-8.619735260363044e-09,-7.864780376218995e-08,1.9055217855370197e-06,1.8182542465144667e-06,110.7,31.452698179620825
181,4902384.0,2016-06-28 06:00:00,56.95860352271324,-52.561776558152545,-1.2086856307737027e-06,1.155179600581416e-07,-1.6206733149145798e-06,-2.713840985630141e-06,-2.4285500306418966e-08,-2.2163022632199437e-07,3.2676945513468916e-06,3.021778824718478e-06,110.73,31.51257311814186
182,4902384.0,2016-06-28 12:00:00,56.944188329654736,-52.57830830624926,-7.672716438854752e-07,6.522164349852626e-08,-1.3157309557618127e-06,-2.0177809561487618e-06,-1.602278950266559e-08,-1.462544939834333e-07,2.4511492249510727e-06,2.2888719414649736e-06,110.76,31.572258339375594
183,4902384.0,2016-06-28 18:00:00,56.92977313659623,-52.59484005434598,-3.796803969464586e-07,2.4987214728656482e-08,-9.794852170024127e-07,-1.334178399220215e-06,-6.148334658899499e-09,-5.6132920991572666e-08,1.4305902117148334e-06,1.3683089560643611e-06,110.78,31.63175411402949
184,4902384.0,2016-06-29 00:00:00,56.91535794353773,-52.61137180244269,-2.6730219458999475e-07,1.589327454091464e-08,-8.39318168731214e-07,-1.0907270887802942e-06,-3.7890053987424614e-09,-3.4599857759931725e-08,1.0902940004455154e-06,1.051905137286841e-06,110.81,31.691060712372803
185,4902384.0,2016-06-29 06:00:00,56.90094275047923,-52.62790355053941,-2.0770978296963123e-07,1.1607820627264673e-08,-7.484979960662352e-07,-9.445999584086018e-07,-2.6707425166032485e-09,-2.439326587319001e-08,8.963180417170892e-07,8.69254033327296e-07,110.84,31.750178404236635
186,4902384.0,2016-06-29 12:00:00,56.88652755742073,-52.644435298636125,-2.4516140530005975e-07,1.5420210894038772e-08,-7.851650730700136e-07,-1.0149062674760346e-06,-3.6870754656958264e-09,-3.368283905053122e-08,1.0120297291428379e-06,9.74659814626611e-07,110.86,31.809107459015763
187,4902384.0,2016-06-29 18:00:00,56.87211236436222,-52.660967046732836,-1.1647244950960651e-07,5.403178269955152e-09,-5.856138870968876e-07,-6.966831583365389e-07,-1.066394806449378e-09,-9.743911107313093e-09,5.75256185891366e-07,5.644458799776035e-07,110.89,31.867848145668916
188,4902384.0,2016-06-30 00:00:00,56.85769717130372,-52.67749879482955,-2.0200642246854256e-07,1.2161129011131097e-08,-7.177696498026962e-07,-9.076149432601077e-07,-2.8321565955179674e-09,-2.5883385322128474e-08,8.699982108448184e-07,8.412826689271719e-07,110.91,31.926400732720083
189,4902384.0,2016-06-30 06:00:00,56.843281978245216,-52.69403054292627,-1.579921546495105e-07,8.330040588424342e-09,-6.586932103274151e-07,-8.083553243885012e-07,-1.8194761353267364e-09,-1.6631774810231146e-08,7.238561842769358e-07,7.05404933331378e-07,110.94,31.984765488259427
190,4902384.0,2016-06-30 12:00:00,56.82886678518671,-52.71056229102298,-3.5048821262022275e-08,9.549586940318455e-10,-3.7549795799727943e-07,-4.0959182056526986e-07,-7.098198852979505e-11,-6.489761045619553e-10,2.3544488813831348e-07,2.3472493004522176e-07,110.97,32.04294267994254
191,4902384.0,2016-06-30 18:00:00,56.81445159212821,-52.7270940391197,-1.0663571791038813e-08,1.705415343745136e-10,-2.4547711752590843e-07,-2.5597014778257277e-07,-2.2218752491735766e-14,-2.0318349305588426e-13,9.850944094834283e-08,9.850921554609728e-08,110.99,32.10093257499449
192,4902384.0,2016-07-01 00:00:00,56.80003639906971,-52.743625787216416,-5.791601108804769e-08,1.8447900756132167e-09,-4.62943557958336e-07,-5.190147789707704e-07,-2.2996071754609623e-10,-2.1033449715779966e-09,3.442772556278302e-07,3.4194394993870614e-07,111.02,32.158735440207124
193,4902384.0,2016-07-01 06:00:00,56.78562120601121,-52.76015753531313,-6.202552886910378e-08,1.929390768907978e-09,-4.848826026599172e-07,-5.44978740760113e-07,-2.461980189870394e-10,-2.252316417936262e-09,3.648121697851001e-07,3.623136553481768e-07,111.05,32.216351541943084
194,4902384.0,2016-07-01 12:00:00,56.7712060129527,-52.776689283409844,-1.5776033850746076e-07,7.260916237801251e-09,-6.910541582687704e-07,-8.415535805384299e-07,-1.5285645027236007e-09,-1.3986740235668559e-08,7.32932646453101e-07,7.174173417147088e-07,111.07,32.273781146133615
195,4902384.0,2016-07-01 18:00:00,56.7567908198942,-52.79322103150656,-1.345354467787652e-07,5.811083831584653e-09,-6.491189309080501e-07,-7.778432938552308e-07,-1.1601285063343876e-09,-1.061760643251891e-08,6.498649470448252e-07,6.380872121059719e-07,111.1,32.33102451828199
196,4902384.0,2016-07-02 00:00:00,56.742375626835695,-52.80975277960327,-8.446890784384382e-08,3.0294619466015646e-09,-5.416420681801361e-07,-6.230815140773783e-07,-4.856743498215344e-10,-4.445835329983509e-09,4.5806888091122564e-07,4.531373712314206e-07,111.13,32.38808192346215
197,4902384.0,2016-07-02 06:00:00,56.72796043377719,-52.82628452769999,-4.005228529792462e-08,1.054727779513819e-09,-4.0859017368190697e-07,-4.475877312003178e-07,-8.586646453289053e-11,-7.861752407173701e-10,2.6290733589215575e-07,2.6203529418690545e-07,111.15,32.44495362632193
198,4902384.0,2016-07-02 12:00:00,56.71706885231866,-52.82577217949761,-3.2298128022234186e-09,3.028406309585157e-11,-1.6119758838982606e-07,-1.643971171289536e-07,-0.0,-0.0,4.1344525637546825e-08,4.1344525637546825e-08,111.06,32.147148908354154
199,4902384.0,2016-07-02 18:00:00,56.70932997597588,-52.81000985039605,-4.764625500668271e-09,5.38687337895316e-11,-1.8349634585783802e-07,-1.8820710262471677e-07,-0.0,-0.0,5.463775487574853e-08,5.463775487574853e-08,110.85,31.531972210334857
200,4902384.0,2016-07-03 00:00:00,56.70159109963311,-52.79424752129449,-7.11508992462657e-08,2.5380258567565333e-09,-4.939769898960441e-07,-5.625898632855533e-07,-3.750808144879797e-10,-3.436204751289238e-09,3.990620634753812e-07,3.9525077790960397e-07,110.65,30.916596669301384
201,4902384.0,2016-07-03 06:00:00,56.693852223290335,-52.778485192192925,-1.4226294139053267e-07,6.897251916352573e-09,-6.396128799328891e-07,-7.749785694070691e-07,-1.4336581192452524e-09,-1.3136675146040318e-08,6.694839228308446e-07,6.549135895655591e-07,110.44,30.301022580367146
202,4902384.0,2016-07-03 12:00:00,56.686113346947565,-52.76272286309136,-2.448756288478647e-07,1.5313452823643113e-08,-7.828728702285111e-07,-1.0124350462527327e-06,-3.6239441605662954e-09,-3.321290959967958e-08,1.0075386435973232e-06,9.707017898370775e-07,110.23,29.685250238150957
203,4902384.0,2016-07-03 18:00:00,56.678374470604794,-52.7469605339898,-2.954119317938054e-07,2.01109717407256e-08,-8.411364554006619e-07,-1.1164374154537417e-06,-4.869592446066641e-09,-4.4637872930529496e-08,1.1617360727740623e-06,1.1122286073974662e-06,110.03,29.0692799367788
204,4902384.0,2016-07-04 00:00:00,56.670635594262016,-52.73119820488824,-3.204592901616274e-07,2.2719249084336777e-08,-8.665985124660228e-07,-1.1643385535433134e-06,-5.5373727116454415e-09,-5.0769158982305095e-08,1.2353407302857732e-06,1.1790341985918228e-06,109.82,28.453111969883537
205,4902384.0,2016-07-04 06:00:00,56.662896717919246,-52.715435875786675,-3.9510909887227485e-07,3.0384061789782585e-08,-9.440999033307008e-07,-1.3088249404131932e-06,-7.490069535500825e-09,-6.868585128704749e-08,1.451115130229605e-06,1.3749392094070567e-06,109.61,27.83674663060725
206,4902384.0,2016-07-04 12:00:00,56.65515784157647,-52.69967354668511,-4.066560026987334e-07,3.16343961981993e-08,-9.548316993868726e-07,-1.3298533058874067e-06,-7.790755994959236e-09,-7.145722508007098e-08,1.4830484591837925e-06,1.4038004781087625e-06,109.41,27.220184211601406
207,4902384.0,2016-07-04 18:00:00,56.6474189652337,-52.68391121758355,-4.083807423900765e-07,3.273018845619395e-08,-9.473780212823679e-07,-1.3230285752162503e-06,-8.064360951359894e-09,-7.398122153200206e-08,1.4845352700534912e-06,1.402489687570129e-06,109.2,26.603425005026907
208,4902384.0,2016-07-05 00:00:00,56.63968008889093,-52.66814888848199,-6.072510958239955e-07,6.14218216330652e-08,-1.091499311825796e-06,-1.637328586016726e-06,-1.518073751986386e-08,-1.3929300018777593e-07,2.0133550947640254e-06,1.8588813570563856e-06,108.99,25.98646930255819
209,4902384.0,2016-07-05 06:00:00,56.63194121254815,-52.652386559380425,-6.285819917853466e-07,6.601835834524265e-08,-1.099275126496166e-06,-1.66183875993627e-06,-1.6072303555489366e-08,-1.4750247776086924e-07,2.0524038570769296e-06,1.888829075760571e-06,108.78,25.36931739538113
210,4902384.0,2016-07-05 12:00:00,56.62420233620538,-52.63662423027886,-6.521669546528392e-07,7.256808562533953e-08,-1.1024094493449058e-06,-1.6820083183724053e-06,-1.7252625320542902e-08,-1.5836566715009404e-07,2.0857353482090516e-06,1.910117055738415e-06,108.57,24.75196957419456
211,4902384.0,2016-07-05 18:00:00,56.6164634598626,-52.6208619011773,-8.989256605486524e-07,1.3010414184145494e-07,-1.222315589314057e-06,-1.9911371080212544e-06,-2.6553382345676676e-08,-2.4378682652130226e-07,2.506025695425086e-06,2.235685486558107e-06,108.37,24.134426129213637
212,4902384.0,2016-07-06 00:00:00,56.60872458351983,-52.60509957207574,-5.495336180288329e-07,6.957487391833195e-08,-9.697927814305667e-07,-1.4497515255410676e-06,-1.681379264978362e-08,-1.5439758392914742e-07,1.8241195891245006e-06,1.6529082125455695e-06,108.16,23.51668735016699
213,4902384.0,2016-07-06 06:00:00,56.60098570717706,-52.589337242974175,-3.5998067712224913e-07,3.947735527959796e-08,-8.026041819225356e-07,-1.1231075037651868e-06,-9.820626720943503e-09,-9.019829558482799e-08,1.320385814483163e-06,1.2203668921773913e-06,107.95,22.898753526301903
214,4902384.0,2016-07-06 12:00:00,56.59324683083428,-52.57357491387261,-2.046008040252833e-07,1.8696343645240947e-08,-6.241235161176361e-07,-8.100279764976785e-07,-4.4964529052271435e-09,-4.1306022502668764e-08,8.460311132121727e-07,8.002286378042767e-07,107.74,22.28062494638084
215,4902384.0,2016-07-06 18:00:00,56.58550795449151,-52.55781258477105,-1.237047787974683e-07,9.393974113084271e-09,-5.040772440226033e-07,-6.183880487069873e-07,-2.0686419293988086e-09,-1.9006963438534465e-08,5.717196740570861e-07,5.506440686891528e-07,107.53,21.662301898686735
216,4902384.0,2016-07-07 00:00:00,56.577769078148734,-52.54205025566949,-1.0538754194649167e-08,2.838661328571729e-10,-1.9492830608378597e-07,-2.0518319414557797e-07,-1.9223457154087913e-12,-1.766618951224224e-11,8.930060723601856e-08,8.928101870079091e-08,107.32,21.043784671020887
217,4902384.0,2016-07-07 06:00:00,56.57003020180596,-52.526287926567925,-2.5854245322446444e-08,1.0738256310523596e-09,-2.6744945952665446e-07,-2.9222987921804857e-07,-8.813506953854905e-11,-8.101100205316118e-10,1.729509567613051e-07,1.7205271167123493e-07,107.11,20.42507355070518
218,4902384.0,2016-07-07 12:00:00,56.56229132546319,-52.51052559746636,-2.4353968749616512e-08,1.0428386598381922e-09,-2.558521824019668e-07,-2.7916331249174515e-07,-8.329739011094904e-11,-7.65791242609242e-10,1.6420383593471088e-07,1.6335474730199068e-07,106.89,19.806168824582926
219,4902384.0,2016-07-07 18:00:00,56.554552449120415,-52.4947632683648,-8.110821922817043e-09,2.2796866678117963e-10,-1.6605187116975672e-07,-1.739347244257926e-07,-5.371508663575004e-13,-4.939226220020667e-12,7.187407970731054e-08,7.186860333022417e-08,106.68,19.1870707790211
220,4902384.0,2016-07-08 00:00:00,56.546813572777644,-52.47900093926324,-2.766023559304183e-09,5.1957578444949303e-11,-1.0923642197428684e-07,-1.1195048795514607e-07,-0.0,-0.0,3.223469243893795e-08,3.223469243893795e-08,106.47,18.56777969990759
221,4902384.0,2016-07-08 06:00:00,56.53907469643487,-52.463238610161675,-5.307740635650745e-09,1.3750311853440491e-10,-1.3623595601890895e-07,-1.414061935360253e-07,-0.0,-0.0,5.1731320618517366e-08,5.1731320618517366e-08,106.26,17.948295872656104
222,4902384.0,2016-07-08 12:00:00,56.531335820092096,-52.44747628106011,-1.89921100132165e-09,3.363917870444007e-11,-9.122233814610923e-08,-9.308790996872644e-08,-0.0,-0.0,2.4052445818677383e-08,2.4052445818677383e-08,106.05,17.328619582206272
223,4902384.0,2016-07-08 18:00:00,56.523596943749325,-52.43171395195855,-5.526757248125311e-10,6.200263216268129e-12,-5.6677415677080334e-08,-5.7223891138676597e-08,-0.0,-0.0,9.642891769883991e-09,9.642891769883991e-09,105.83,16.708751113022288
224,4902384.0,2016-07-09 00:00:00,56.51585806740655,-52.41595162285699,-5.522314493624553e-08,4.946019446102361e-09,-3.0800781765997423e-07,-3.582849431501174e-07,-9.37122733179686e-10,-8.625327558223779e-09,2.9589654861133493e-07,2.863340983199315e-07,105.62,16.088690749096656
225,4902384.0,2016-07-09 06:00:00,56.50811919106378,-52.400189293755425,-9.204904038290584e-08,1.1333139077083187e-08,-3.7032288949966547e-07,-4.5103879080548815e-07,-2.569147272874858e-09,-2.3651085781460916e-08,4.4101649648878445e-07,4.147962634344487e-07,105.41,15.468438773950254
226,4902384.0,2016-07-09 12:00:00,56.500380314721,-52.38442696465386,-1.375453351542232e-07,2.3562205011138518e-08,-4.248639428743334e-07,-5.388470730174181e-07,-5.758085634610103e-09,-5.301796439750456e-08,6.116179185941463e-07,5.528418685620316e-07,105.19,14.84799547063227
227,4902384.0,2016-07-09 18:00:00,56.49264143837823,-52.3686646355523,-1.1314818768212464e-07,1.8410240598542857e-08,-3.8643851844960534e-07,-4.811764655331871e-07,-4.413856172075362e-09,-4.0648623300375166e-08,5.218640864568645e-07,4.768016069844139e-07,104.98,14.227361121722765
228,4902384.0,2016-07-10 00:00:00,56.48490256203546,-52.35290230645074,-2.2310722116601916e-09,5.91887810546873e-11,-8.407804914181376e-08,-8.624993257241927e-08,-0.0,-0.0,2.5666032679541503e-08,2.5666032679541503e-08,104.76,13.606536009332501
229,4902384.0,2016-07-10 06:00:00,56.47716368569268,-52.337139977349175,-2.397788296905064e-08,1.998323293433425e-09,-2.0011458904126703e-07,-2.2209414871688423e-07,-2.576059884053057e-10,-2.373278746980713e-09,1.52029430888444e-07,1.4939854615305797e-07,104.55,12.985520415103451
230,4902384.0,2016-07-10 12:00:00,56.46942480934991,-52.32137764824761,-3.26986245895444e-08,3.7212491166186494e-09,-2.1570462503280583e-07,-2.446820005057316e-07,-6.408817290831109e-10,-5.9054511754271834e-09,1.9251738173369836e-07,1.8597104882918806e-07,104.33,12.364314620211928
231,4902384.0,2016-07-10 18:00:00,56.46168593300713,-52.30561531914605,-3.533531788850395e-08,4.790653258344656e-09,-2.1473673982968008e-07,-2.4528140445983936e-07,-8.981793236489029e-10,-8.277906775016919e-09,2.0461879221986725e-07,1.9544270612120142e-07,104.12,11.742918905367503
232,4902384.0,2016-07-11 00:00:00,56.45394705666436,-52.28985299004449,-3.919818295611047e-09,2.1078562076973693e-10,-8.6897277178966e-08,-9.060630985380731e-08,-2.9328100181378576e-13,-2.703482619515091e-12,3.686497688232107e-08,3.6861980118699746e-08,103.9,11.121333550814143
233,4902384.0,2016-07-11 06:00:00,56.44620818032159,-52.274090660942925,-1.3812269875583142e-09,5.1169653468459054e-11,-5.668075646824774e-08,-5.80108138023376e-08,-0.0,-0.0,1.6663601627960903e-08,1.6663601627960903e-08,103.69,10.49955883633254
234,4902384.0,2016-07-11 12:00:00,56.43846930397881,-52.25832833184136,-3.668865969142813e-10,9.313776242440288e-12,-3.204477876307514e-08,-3.240235158374698e-08,-0.0,-0.0,6.059230399334436e-09,6.059230399334436e-09,103.47,9.877595041239772
235,4902384.0,2016-07-11 18:00:00,56.43073042763604,-52.2425660027398,-4.6018358329185136e-10,1.4019698420496813e-11,-3.3668437618235396e-08,-3.4114601503106747e-08,-0.0,-0.0,7.077897854636937e-09,7.077897854636937e-09,103.25,9.255442444389871
236,4902384.0,2016-07-12 00:00:00,56.422991551293265,-52.22680367363824,-7.638103592210333e-09,1.0414324902034952e-09,-9.34561147507372e-08,-1.0005278585274404e-07,-8.298232840534804e-11,-7.655134727207885e-10,5.997685052905799e-08,5.912835472793185e-08,103.04,8.633101324176494
237,4902384.0,2016-07-12 06:00:00,56.415252674950494,-52.211041344536675,-7.118245439507533e-09,9.531793704380778e-10,-9.030617577482668e-08,-9.647124184389614e-08,-6.949903474249279e-11,-6.412503390686052e-10,5.664192589542078e-08,5.593117652160968e-08,102.82,8.010571958532125
238,4902384.0,2016-07-12 12:00:00,56.417457024515905,-52.201475714457786,-2.1892906533614967e-08,7.467706556059966e-09,-1.4234527046126034e-07,-1.5677047043881532e-07,-1.568533960628971e-09,-1.4475380073304735e-08,1.5218823716441465e-07,1.3614432313048096e-07,102.68,7.613292945025989
239,4902384.0,2016-07-12 18:00:00,56.42855794463075,-52.19745449929392,-2.036562811896183e-08,6.861155892263022e-09,-1.3697311328385994e-07,-1.5047758551055873e-07,-1.4134316055587024e-09,-1.3046771290363803e-08,1.4326852539438053e-07,1.2880832249845803e-07,102.61,7.417510347805376
240,4902384.0,2016-07-13 00:00:00,56.43965886474558,-52.19343328413006,-2.3361461850168592e-08,8.714407532183047e-09,-1.466097474972497e-07,-1.6125680181523524e-07,-1.885249865459243e-09,-1.7405609748570385e-08,1.6315053907869256e-07,1.4385967946466292e-07,102.55,7.221509155715637
241,4902384.0,2016-07-13 06:00:00,56.45075978486042,-52.18941206896619,-3.3484569354294853e-08,1.7292692714331888e-08,-1.7764017341587702e-07,-1.9383205005584e-07,-4.109502820390678e-09,-3.7949106057416656e-08,2.3609142712422697e-07,1.9403281824641962e-07,102.48,7.025289714567066
242,4902384.0,2016-07-13 12:00:00,56.461860704975265,-52.185390853802325,-2.509249029972827e-08,1.0553098492900403e-08,-1.5173929278500065e-07,-1.6627868459182853e-07,-2.356616195006085e-09,-2.1766717448974173e-08,1.7745169025684507e-07,1.5332835661286482e-07,102.41,6.828852369555364
243,4902384.0,2016-07-13 18:00:00,56.47296162509011,-52.18136963863846,-7.85396245941857e-09,1.426097578176164e-09,-8.880676217393683e-08,-9.523462705517924e-08,-1.4698354744912684e-10,-1.35788969591794e-09,6.183684391484982e-08,6.033197067148275e-08,102.34,6.632197465263175
244,4902384.0,2016-07-14 00:00:00,56.48406254520494,-52.17734842347459,-4.447580159057118e-09,6.206557054938928e-10,-6.915443354818233e-08,-7.298135800174555e-08,-2.6646095535013726e-11,-2.4621862738268096e-10,3.881764401666577e-08,3.854477929374807e-08,102.28,6.435325345659862
245,4902384.0,2016-07-14 06:00:00,56.495163465319784,-52.17332720831073,-1.5312322397722473e-08,4.172494581865343e-09,-1.1945202338231105e-07,-1.305918511981682e-07,-7.433572283165581e-10,-6.870309828531321e-09,1.0985025580800772e-07,1.0223658875115985e-07,102.21,6.238236354105368
246,4902384.0,2016-07-14 12:00:00,56.506264385434626,-52.169305993146864,-4.475323324811675e-08,2.6225346784435703e-08,-2.0842344827010115e-07,-2.269513347337822e-07,-6.3845693186273495e-09,-5.902033370393585e-08,3.085906206965002e-07,2.43185717673937e-07,102.14,6.04093083335033
247,4902384.0,2016-07-14 18:00:00,56.51736530554946,-52.165284777983,-9.375802411021908e-08,7.85332393074045e-08,-3.214093967723608e-07,-3.366341815751754e-07,-1.8192102740772096e-08,-1.682070235254443e-07,6.152638755523935e-07,4.288647492861771e-07,102.07,5.843409125536823
248,4902384.0,2016-07-15 00:00:00,56.5284662256643,-52.16126356281913,-8.935212881258747e-08,3.4285918475174664e-08,-2.9992328264596103e-07,-3.5498949298337385e-07,-8.350770972154162e-09,-7.722872093778972e-08,4.7601144532020126e-07,3.904319534102574e-07,102.0,5.6456715721992055
249,4902384.0,2016-07-15 06:00:00,56.539567145779145,-52.15724234765526,-5.1106830438770744e-08,9.642115046151022e-09,-2.4153235241584625e-07,-2.82997067808466e-07,-2.0793606307625305e-09,-1.9234150118613117e-08,2.7596854200099294e-07,2.546550312516173e-07,101.93,5.447718514268956
250,4902384.0,2016-07-15 12:00:00,56.55066806589399,-52.1532211324914,-6.632355000788007e-08,1.241485648855752e-08,-2.782613633075672e-07,-3.3217005682688974e-07,-2.773200681067835e-09,-2.5657555039708694e-08,3.394559075977741e-07,3.1102515187699757e-07,101.86,5.249550292070808
251,4902384.0,2016-07-15 18:00:00,56.56176898600882,-52.149199917327536,-8.114401741500012e-08,1.6352126259406477e-08,-3.058002353280054e-07,-3.705921264835991e-07,-3.766603688338016e-09,-3.48557600322308e-08,4.0065419227147103e-07,3.6203182855090216e-07,101.79,5.051167245328543
252,4902384.0,2016-07-16 00:00:00,56.572869906123664,-52.14517870216367,-8.762474274494973e-09,5.347560258532801e-10,-1.2757576819753476e-07,-1.3580348644617646e-07,-1.7646968335804787e-11,-1.633372602469137e-10,6.891045927790797e-08,6.872947504932525e-08,101.72,4.852569713163803
253,4902384.0,2016-07-16 06:00:00,56.583970826238506,-52.1411574869998,-1.0224597669816614e-08,7.661431691528646e-10,-1.293338666627561e-07,-1.3879232116341983e-07,-4.2602666918070534e-11,-3.9440494318272494e-10,7.668178580685558e-08,7.624477819675479e-08,101.66,4.653758034097677
254,4902384.0,2016-07-16 12:00:00,56.59507174635334,-52.13713627183594,-9.781820691924512e-08,6.04863826204479e-08,-3.167887563239429e-07,-3.541205806227401e-07,-1.4723176349903848e-08,-1.3633185729702636e-07,5.825042576400794e-07,4.314492239931492e-07,101.59,4.454732546052526
255,4902384.0,2016-07-16 18:00:00,56.60617266646818,-52.133115056672075,-2.605700884291358e-08,1.0814161494266042e-08,-1.540754070656359e-07,-1.6931825441428342e-07,-2.3946350357854264e-09,-2.217814999747668e-08,1.8137426973054034e-07,1.5680148469727822e-07,101.52,4.2554935863537935
256,4902384.0,2016-07-17 00:00:00,56.617273586583025,-52.12909384150821,-2.361354996001926e-09,3.3664212448687204e-10,-4.8654583860177136e-08,-5.067929673169219e-08,-3.99685805286254e-12,-3.70249710571769e-11,2.3313401699538217e-08,2.327237987042818e-08,101.45,4.056041491729957
257,4902384.0,2016-07-17 06:00:00,56.62837450669786,-52.12507262634434,-1.0522190779634303e-08,6.666381050247123e-09,-9.611193519184328e-08,-9.996774492123046e-08,-1.34995552826365e-09,-1.2507927519371591e-08,9.981734446101059e-08,8.595946141337535e-08,101.38,3.856376598314341
258,4902384.0,2016-07-17 12:00:00,56.6394754268127,-52.121051411180474,-8.549411228703458e-09,8.234477554495825e-09,-9.111179034557907e-08,-9.142672401978671e-08,-1.7466063357275272e-09,-1.618641567192257e-08,9.994940038824061e-08,8.20163783805905e-08,101.3,3.656499241646941
259,4902384.0,2016-07-17 18:00:00,56.650576346927544,-52.117030196016614,-5.428134168281198e-09,1.0443231803643218e-08,-8.54298013133408e-08,-8.041470367797878e-08,-2.31284074845181e-09,-2.14383335726949e-08,9.966875196868852e-08,7.59175776475418e-08,101.23,3.456409756675839
260,4902384.0,2016-07-18 00:00:00,56.661677267042386,-52.11300898085275,-1.948941488555201e-09,3.811738492038799e-09,-4.969828564895636e-08,-4.783548864547276e-08,-6.567474118276789e-10,-6.08882051631488e-09,4.4658357231424734e-08,3.791278930328218e-08,101.16,3.2561084777559586
261,4902384.0,2016-07-18 06:00:00,56.67277818715722,-52.10898776568888,-1.0370252577740829e-09,4.314615929380585e-10,-2.7156814901139668e-08,-2.776237856597569e-08,-9.628573054955862e-12,-8.928656460010961e-11,1.3877911924142466e-08,1.37789967864874e-08,101.09,3.0555957386545742
262,4902384.0,2016-07-18 12:00:00,56.68387910727206,-52.10496655052501,-1.5372583935596045e-09,9.141291050142914e-10,-3.39824922337629e-08,-3.460562152230821e-08,-6.322662614495487e-11,-5.864263078871164e-10,2.1095119165250665e-08,2.0445466231218596e-08,101.02,2.854871872549097
263,4902384.0,2016-07-18 18:00:00,56.694980027386904,-52.100945335361146,-3.018677531184594e-09,4.92283752350331e-09,-5.9234670239733434e-08,-5.733051024741472e-08,-9.190158758640775e-10,-8.525612264314505e-09,5.68778814882137e-08,4.743325334803511e-08,100.95,2.653937212030371
264,4902384.0,2016-07-19 00:00:00,56.70608094750174,-52.096924120197286,-3.699487291873486e-09,2.7915946599790967e-09,-5.5790431242128134e-08,-5.6698323874022523e-08,-4.215328538602812e-10,-3.911316785309984e-09,4.624992942654083e-08,4.1917079787370566e-08,100.88,2.4527920891019903
265,4902384.0,2016-07-19 06:00:00,56.71718186761658,-52.09290290503342,-3.941922932644674e-09,5.600598217654914e-09,-6.563622976933709e-08,-6.397755448432685e-08,-1.0817259568025397e-09,-1.0039167172851719e-08,6.516897256518706e-08,5.40480794355328e-08,100.81,2.251436835183654
266,4902384.0,2016-07-19 12:00:00,56.72828278773142,-52.08888168986955,-3.2691651577176872e-09,1.9518017757772888e-09,-5.088602398634788e-08,-5.220338736828827e-08,-2.445175347664169e-10,-2.269756083739576e-09,3.845064569389557e-08,3.5936372075389576e-08,100.74,2.0498717811116194
267,4902384.0,2016-07-19 18:00:00,56.739383707846265,-52.084860474705685,-1.942247325400103e-09,7.49052230262409e-09,-6.374401978370773e-08,-5.819574480648374e-08,-1.5507409512042594e-09,-1.4397830420422646e-08,6.824459643110974e-08,5.229602505948284e-08,100.66,1.8480972571392726
