,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
324,6901646.0,2014-09-04 12:00:00,60.09393357777778,-36.04639051319444,-5.5587530599145205e-08,2.1705420747107924e-08,-2.3208936103528932e-07,-2.659714708873266e-07,-5.181867753868685e-09,-4.841026964889637e-08,3.275336086219256e-07,2.739414712191606e-07,102.85,7.813468581985603
325,6901646.0,2014-09-04 18:00:00,60.08210957777778,-36.03845376319444,-5.8090208072243764e-08,2.1877081353170977e-08,-2.379120088234093e-07,-2.741251355424821e-07,-5.222540372958743e-09,-4.8783020606292407e-08,3.3643164392987275e-07,2.824260829506216e-07,102.83,7.774965397039125
326,6901646.0,2014-09-05 00:00:00,60.07028557777778,-36.03051701319444,-1.0393337923204941e-07,6.681249085741273e-08,-3.296393226499671e-07,-3.667602110246038e-07,-1.6033305256939566e-08,-1.4974267689834116e-07,6.175376741914577e-07,4.51761692036177e-07,102.82,7.736369837135328
327,6901646.0,2014-09-05 06:00:00,60.058461577777784,-36.02258026319444,-1.3444692198231694e-07,8.506226807165976e-08,-3.776545514943073e-07,-4.2703920540496446e-07,-1.916291937262984e-08,-1.7894509440935505e-07,7.316978579907824e-07,5.335898442087975e-07,102.8,7.697681805495165
328,6901646.0,2014-09-05 12:00:00,60.04663757777778,-36.01464351319444,-1.7312809735732423e-07,1.4984754218683936e-07,-4.4911143258578176e-07,-4.723919877562666e-07,-2.8914830435586346e-08,-2.6996925743636525e-07,9.400509888785679e-07,6.411669010066163e-07,102.79,7.658901205227835
329,6901646.0,2014-09-05 18:00:00,60.05157949553179,-36.00968813446312,-1.3463971763037722e-07,5.860837540613648e-08,-3.7217007776903243e-07,-4.4820141999327315e-07,-1.4243502969523136e-08,-1.3298479103954337e-07,6.793205974950784e-07,5.320923034860119e-07,102.77,7.621682779316018
330,6901646.0,2014-09-06 00:00:00,60.0627050407464,-36.00583234893735,-3.927484684313751e-08,7.160646082362252e-09,-2.0996107996628227e-07,-2.4207528072705754e-07,-1.457026226025782e-09,-1.3603939417681126e-08,2.2230176736473038e-07,2.0724080172102347e-07,102.76,7.585059758960085
331,6901646.0,2014-09-06 06:00:00,60.07383058596101,-36.00197656341158,-4.574732419198977e-08,7.799055908239146e-09,-2.3102767952001128e-07,-2.6897594780376193e-07,-1.6120532971922393e-09,-1.5051814944226625e-08,2.5007951470016057e-07,2.334156464587417e-07,102.75,7.548433913370729
332,6901646.0,2014-09-06 12:00:00,60.08495613117563,-35.998120777885816,-3.313881610061266e-08,4.717273583094136e-09,-2.020893326280223e-07,-2.3051087514554082e-07,-8.575864890711381e-10,-8.00754810545392e-09,1.920397378764281e-07,1.8317460328190306e-07,102.73,7.511805243059143
333,6901646.0,2014-09-06 18:00:00,60.09608167639024,-35.99426499236005,-3.334937655831801e-08,4.970095672363086e-09,-2.0060596776119556e-07,-2.289852486471505e-07,-9.184238958488945e-10,-8.57584556035268e-09,1.9322654854133567e-07,1.837322790851341e-07,102.72,7.4751737485358944
334,6901646.0,2014-09-07 00:00:00,60.10720722160485,-35.99040920683428,-4.0883530917473034e-08,7.996957158464686e-09,-2.1170288630094126e-07,-2.445894600599496e-07,-1.6658804217797774e-09,-1.5555706824088263e-08,2.306555491167408e-07,2.1343396187087276e-07,102.71,7.438539430311835
335,6901646.0,2014-09-07 06:00:00,60.11833276681947,-35.986553421308514,-4.0242839890969635e-08,7.766705140940737e-09,-2.1040901334314428e-07,-2.428851480931732e-07,-1.607895680029033e-09,-1.5014675159928577e-08,2.275179445711496e-07,2.10895373731192e-07,102.69,7.401902288897588
336,6901646.0,2014-09-07 12:00:00,60.12945831203408,-35.98269763578275,-1.564585858357349e-08,1.7261246622944831e-09,-1.4385191019464992e-07,-1.5777164411592892e-07,-1.9899601554384147e-10,-1.8582947437160113e-09,1.0535484878635776e-07,1.0329755802709791e-07,102.68,7.365262324803325
337,6901646.0,2014-09-07 18:00:00,60.14058385724869,-35.97884185025698,-5.393072470745923e-08,1.0547020856193555e-08,-2.457327962102611e-07,-2.8911650006152677e-07,-2.3026345139067434e-09,-2.1503411776115173e-08,2.876372424864974e-07,2.638311961964755e-07,102.67,7.328619538540636
338,6901646.0,2014-09-08 00:00:00,60.151709402463304,-35.97498606473121,-4.142730954556729e-08,5.728775591056113e-09,-2.294855643473483e-07,-2.651840983018595e-07,-1.0969295801378662e-09,-1.0244086843094644e-08,2.2933382921393217e-07,2.1799281279069966e-07,102.65,7.291973930617928
339,6901646.0,2014-09-08 06:00:00,60.16283494767792,-35.97113027920545,-6.265741406237197e-08,8.683803644714264e-09,-2.867070271676498e-07,-3.406806375853075e-07,-1.8179108309260502e-09,-1.6977714300658404e-08,3.191187763416777e-07,3.003231512100932e-07,102.64,7.255325501546963
340,6901646.0,2014-09-08 12:00:00,60.17396049289253,-35.967274493679675,-1.3874351847427054e-07,3.00902066190734e-08,-4.0130115419208106e-07,-5.099544660472782e-07,-7.181112827473534e-09,-6.706725522416266e-08,6.163228015184527e-07,5.420744334668165e-07,102.63,7.2186742518368305
341,6901646.0,2014-09-08 18:00:00,60.185086038107144,-35.96341870815391,-2.5322772128390346e-07,8.467043072774347e-08,-5.266731423686101e-07,-6.9523043292477e-07,-1.8826324897810362e-08,-1.7583141412749863e-07,1.0197824610072976e-06,8.251247219819885e-07,102.62,7.1820201819982685
342,6901646.0,2014-09-09 00:00:00,60.196211583321755,-35.959562922628145,-4.969056443809361e-07,4.052119455350691e-07,-7.78733789592487e-07,-8.70427488438354e-07,-5.7041309394444255e-08,-5.327611420778012e-07,1.8573881967311952e-06,1.2675857452589498e-06,102.6,7.145363292540424
343,6901646.0,2014-09-09 06:00:00,60.20733712853637,-35.95570713710237,-2.005120541699187e-07,6.923345029714732e-08,-4.6374471715767694e-07,-5.950233210304483e-07,-1.62453989232782e-08,-1.5173493012691866e-07,8.73117619789505e-07,7.051372907393082e-07,102.59,7.108703583973352
344,6901646.0,2014-09-09 12:00:00,60.218462673750984,-35.95185135157661,-7.397785855874897e-08,1.3779030096895317e-08,-2.9387339675758617e-07,-3.5407222521943984e-07,-3.1071327800368953e-09,-2.9021986342820623e-08,3.6865968648872207e-07,3.3653056736586455e-07,102.58,7.072041056806768
345,6901646.0,2014-09-09 18:00:00,60.229588218965596,-35.94799556605084,-3.7753191039559184e-08,4.769370591714967e-09,-2.2318958028247843e-07,-2.5617340073032266e-07,-8.650762409949519e-10,-8.080418148587733e-09,2.1270282865434124e-07,2.0375733426475858e-07,102.56,7.03537571155033
346,6901646.0,2014-09-10 00:00:00,60.240713764180214,-35.94413978052508,-7.270792517605169e-08,1.3732634063787375e-08,-2.90342903639172e-07,-3.493181947514363e-07,-3.095714594933484e-09,-2.8916950680835634e-08,3.639146623893635e-07,3.3190199711359436e-07,102.55,6.99870754871381
347,6901646.0,2014-09-10 06:00:00,60.251839309394825,-35.940283994999305,-7.455063562844883e-08,1.3122350579503428e-08,-2.983518634827293e-07,-3.5978014853167476e-07,-2.9363554446171145e-09,-2.742914890536305e-08,3.695759929607006e-07,3.3921048861072044e-07,102.54,6.962036568805615
348,6901646.0,2014-09-10 12:00:00,60.262964854609436,-35.93642820947354,-6.072241446686156e-08,1.0989917591582241e-08,-2.6564275363909713e-07,-3.153752505143764e-07,-2.404681668469292e-09,-2.2463293136805636e-08,3.142834779278022e-07,2.8941550312252723e-07,102.52,6.925362772335859
349,6901646.0,2014-09-10 18:00:00,60.2757618971582,-35.95782796445432,-6.365358051981623e-08,1.5208320782853614e-08,-2.599582156432179e-07,-3.084034753801805e-07,-3.4838438029935743e-09,-3.2538923963933066e-08,3.345576391305628e-07,2.985348713636361e-07,102.47,6.780372864463743
350,6901646.0,2014-09-11 00:00:00,60.28916675691937,-35.98841155234657,-8.506587166241543e-08,3.4967667558476935e-08,-2.907253078932822e-07,-3.408235119972207e-07,-8.476652632895503e-09,-7.91529438027442e-08,4.642105489066377e-07,3.76580952470998e-07,102.4,6.595734421414193
351,6901646.0,2014-09-11 06:00:00,60.30257161668055,-36.01899514023882,-1.1212145322363002e-07,5.441340421458297e-08,-3.370773263966083e-07,-3.947853754056553e-07,-1.3213033367465949e-08,-1.233511496779432e-07,6.035351883876537e-07,4.669710053422445e-07,102.33,6.410793710143366
352,6901646.0,2014-09-11 12:00:00,60.315976476441726,-36.049578728131074,-1.4816907530704747e-07,1.2327102440978702e-07,-4.09537531219595e-07,-4.3443558211685543e-07,-2.5036227742820012e-08,-2.3367236800060916e-07,8.348517322017497e-07,5.761431364583205e-07,102.26,6.225550148313005
353,6901646.0,2014-09-11 18:00:00,60.32938133620291,-36.080162316023326,-1.1325725902349715e-07,2.2359304215175535e-07,-4.3670923646479226e-07,-3.2637345333653403e-07,-3.8321995181588186e-08,-3.5758902878606043e-07,9.640675154928233e-07,5.681564915251747e-07,102.19,6.040003152339409
354,6901646.0,2014-09-12 00:00:00,60.34278619596409,-36.11074590391558,-4.4005272851313895e-08,2.405032962881037e-07,-3.929666123534844e-07,-1.964685889166946e-07,-4.043611401055011e-08,-3.7722711736985066e-07,8.758441477827188e-07,4.58180916402318e-07,102.12,5.854152137387473
355,6901646.0,2014-09-12 06:00:00,60.35619105572526,-36.14132949180783,-3.878213872965913e-08,1.3043942806761685e-07,-2.9950085514318264e-07,-2.078435658052249e-07,-2.6268104976431567e-08,-2.4499626611932994e-07,6.15193046183476e-07,3.4392867508771454e-07,102.05,5.6679965173701135
356,6901646.0,2014-09-12 12:00:00,60.36959591548644,-36.17191307970008,-1.695522114917079e-08,6.382728376430557e-08,-2.0193917342852293e-07,-1.5506711081338813e-07,-1.5632804813472257e-08,-1.4576883015841875e-07,3.7678720770697865e-07,2.1538557273508765e-07,101.99,5.481535704942019
357,6901646.0,2014-09-12 18:00:00,60.383000775247616,-36.202496667592335,-1.2669233136268952e-08,3.727875384363656e-08,-1.5675757084351533e-07,-1.3214805013614773e-07,-9.150036177938457e-09,-8.529968465949285e-08,2.544427260459114e-07,1.599930052084801e-07,101.92,5.294769111499477
358,6901646.0,2014-09-13 00:00:00,60.3964056350088,-36.23308025548459,-1.1559247365665186e-08,3.049680827455013e-08,-1.4319846632756755e-07,-1.2426090541868262e-07,-7.445033825938953e-09,-6.938857230020884e-08,2.206465896869758e-07,1.43812983560828e-07,101.85,5.1076961471740105
359,6901646.0,2014-09-13 06:00:00,60.40981049476997,-36.26366384337684,-3.084944424507749e-08,7.437243968515734e-08,-2.3340417488959306e-07,-1.8988117944951318e-07,-1.7396678275471764e-08,-1.6210039794568368e-07,4.4374880357579265e-07,2.6425172735463725e-07,101.78,4.920316220830557
360,6901646.0,2014-09-13 12:00:00,60.42321535453115,-36.29424743126909,-5.623104817556008e-08,2.4211680593972075e-07,-4.017987740823054e-07,-2.1591301631814474e-07,-4.050108208708839e-08,-3.772946601018015e-07,8.961803992644258e-07,4.783846570755359e-07,101.71,4.732628740064911
361,6901646.0,2014-09-13 18:00:00,60.436620214292326,-36.324831019161344,-1.5737532902371517e-07,2.9576118755934426e-07,-5.092961776345545e-07,-3.7091031909892537e-07,-4.626593658002992e-08,-4.3089502843405477e-07,1.1660165083605187e-06,6.88855543346434e-07,101.64,4.5446331111980385
362,6901646.0,2014-09-14 00:00:00,60.45002507405351,-36.355414607053596,-2.2955586865717977e-07,2.2243499695488815e-07,-5.277910864127251e-07,-5.349119581150166e-07,-3.7813212277884865e-08,-3.5208668470982114e-07,1.1640754988584982e-06,7.741756018707922e-07,101.57,4.3563287392758525
363,6901646.0,2014-09-14 06:00:00,60.46342993381468,-36.38599819494585,-2.441096357320293e-07,4.850377094118032e-07,-6.529810385625769e-07,-4.1205296488280304e-07,-6.447877948144192e-08,-6.002311770302377e-07,1.5930127022743372e-06,9.283027457626575e-07,101.5,4.167715028063014
364,6901646.0,2014-09-14 12:00:00,60.47683479357586,-36.4165817828381,4.03885567734195e-07,1.478461856855972e-06,-7.877767603787724e-07,1.0945706642113946e-06,-1.3495852945162476e-07,-1.256023028304154e-06,2.211468025145084e-06,8.204864673893051e-07,101.43,3.978791380039752
365,6901646.0,2014-09-14 18:00:00,60.490239653337035,-36.44716537073035,1.0326697602591656e-07,8.055882039082364e-07,-6.250620364495659e-07,2.8379314348458707e-07,-9.076939567146417e-08,-8.445629805668244e-07,1.6250676518233745e-06,6.897352755850859e-07,101.36,3.7895571964011765
366,6901646.0,2014-09-15 00:00:00,60.503644513098216,-36.477748958622605,-2.0540713538041455e-08,2.277978206950591e-07,-3.613000398116066e-07,-1.5404293265458896e-07,-3.8800584019956914e-08,-3.6093251028375364e-07,7.992950319643088e-07,3.9956193766059824e-07,101.29,3.600011877050747
367,6901646.0,2014-09-15 06:00:00,60.51704937285939,-36.50833254651486,-6.230251162184456e-09,4.0204678843769586e-08,-1.487590133227721e-07,-1.1478458564118697e-07,-9.850489655446864e-09,-9.160949949044402e-08,2.4617536745060525e-07,1.4471537830471436e-07,101.22,3.410154820598052
368,6901646.0,2014-09-15 12:00:00,60.53045423262057,-36.53891613440711,6.18555712857584e-09,1.526541160712418e-08,-6.503369086353943e-08,-4.358272212783941e-08,-3.557984061848117e-09,-3.30812148844788e-08,8.37402235387604e-08,4.7101024592433485e-08,101.16,3.2199854243560253
369,6901646.0,2014-09-15 18:00:00,60.54189367763432,-36.56747425262622,6.427184224574507e-09,1.029256031824159e-08,-4.5263468411379494e-08,-2.8543723868563395e-08,-2.2789635865366504e-09,-2.1187315642096483e-08,5.262490542197752e-08,2.915862619334439e-08,101.15,3.2083681438372196
370,6901646.0,2014-09-16 00:00:00,60.552597967513535,-36.59527475241797,7.868332927366728e-09,8.172852413758225e-09,-2.98366322831214e-08,-1.3795446941996443e-08,-1.739506011559392e-09,-1.6171504997645677e-08,3.2677318417174696e-08,1.4766307407969627e-08,101.17,3.263607782534052
371,6901646.0,2014-09-16 06:00:00,60.563302257392756,-36.62307525220972,1.0924585120466032e-08,1.0381269736361972e-08,-3.071248770765677e-08,-9.406632850828765e-09,-2.3075829647469107e-09,-2.145199966051099e-08,3.5786674325846875e-08,1.2027091700588973e-08,101.19,3.3188425870408764
372,6901646.0,2014-09-16 12:00:00,60.57400654727197,-36.65087575200148,4.772954738087108e-09,4.539104144048953e-09,-2.001198599089142e-08,-1.069992710875536e-08,-8.328468115169639e-10,-7.742149149704157e-09,1.8819902739331392e-08,1.0244906778110272e-08,101.21,3.3740725562072384
373,6901646.0,2014-09-16 18:00:00,60.584710837151185,-36.678676251793235,1.4459204595278078e-09,1.955108652295642e-09,-1.727813006547087e-08,-1.387710095364742e-08,-2.480262364842702e-10,-2.3055788292607877e-09,1.3063390909269184e-08,1.0509785843524125e-08,101.23,3.4292976888818885
374,6901646.0,2014-09-17 00:00:00,60.59541512703041,-36.70647675158499,-8.407210809383825e-11,2.736399199720946e-10,-1.1170360042326181e-08,-1.0980792230447925e-08,-1.5883687464992441e-12,-1.4764530063456935e-11,5.074388257960698e-09,5.058035359150741e-09,101.25,3.4845179839144294
375,6901646.0,2014-09-17 06:00:00,60.60611941690962,-36.73427725137674,1.2311927691165454e-09,3.290623971844611e-09,-2.9501381886685716e-08,-2.497956514572456e-08,-5.373889440818289e-10,-4.995085920218164e-09,2.5525594661898008e-08,1.9993119797598017e-08,101.27,3.5397334401520766
376,6901646.0,2014-09-17 12:00:00,60.616823706788836,-36.7620777511685,2.2948119425133066e-09,6.081021263706592e-09,-4.075494019460241e-08,-3.237910698838251e-08,-1.2099084434240146e-09,-1.1245860201971043e-08,4.1343308542988195e-08,2.8887539897593137e-08,101.29,3.5949440564435236
377,6901646.0,2014-09-17 18:00:00,60.62752799666806,-36.78987825096025,4.026599663073811e-09,1.4709114682215162e-08,-6.934745929045165e-08,-5.0611744945162675e-08,-3.4185733084678934e-09,-3.177393515102551e-08,8.843720315226164e-08,5.324469469276824e-08,101.31,3.650149831637407
378,6901646.0,2014-09-18 00:00:00,60.63823228654727,-36.817678750752,4.537953311121116e-10,1.72392765425506e-08,-8.668515804358868e-08,-6.899208616992596e-08,-4.0671675537874216e-09,-3.780107087282699e-08,1.1518767077639334e-07,7.331943234977894e-08,101.33,3.705350764580146
379,6901646.0,2014-09-18 06:00:00,60.648936576426486,-36.845479250543754,-5.810261258881654e-09,9.675733197184804e-09,-8.465238698317955e-08,-8.078691504487639e-08,-2.1131892011214596e-09,-1.963976786410869e-08,9.685363047572528e-08,7.510067341049513e-08,101.35,3.760546854119525
380,6901646.0,2014-09-18 12:00:00,60.65964086630571,-36.87327975033551,-4.412321731936435e-09,7.1376089779248195e-09,-7.247338425197513e-08,-6.974809700598674e-08,-1.4698994441130764e-09,-1.3660654861678362e-08,7.663426902781924e-08,6.15037147220278e-08,101.37,3.8157380991026457
381,6901646.0,2014-09-18 18:00:00,60.67034515618492,-36.901080250127265,-4.4789617564114603e-10,8.591834740863386e-09,-6.237298822395826e-08,-5.422904965873602e-08,-1.8426388853198894e-09,-1.712419039920009e-08,6.919953675779537e-08,5.023270747327539e-08,101.39,3.870924498375814
382,6901646.0,2014-09-19 00:00:00,60.68104944606414,-36.92888074991902,-5.897988328544933e-10,3.105015807592593e-10,-2.0164285033190635e-08,-2.044358228528587e-08,-2.8787514359213897e-12,-2.6752224705698883e-11,9.464708743052267e-09,9.435077766910646e-09,101.41,3.9261060507855063
383,6901646.0,2014-09-19 06:00:00,60.69175373594336,-36.95668124971077,4.644721485454814e-09,1.3453316325855095e-08,-6.338182285409782e-08,-4.5283785042787914e-08,-3.0996261849701374e-09,-2.8803878751284702e-08,7.898058012468452e-08,4.707707518842967e-08,101.43,3.9812827551777445
384,6901646.0,2014-09-19 12:00:00,60.70245802582257,-36.98448174950252,1.008595832088882e-08,1.8732779018870808e-08,-6.632938010744088e-08,-3.751064276768125e-08,-4.470807451026375e-09,-4.154449968653961e-08,9.005483433440658e-08,4.4039527196840604e-08,101.45,4.036454610398096
385,6901646.0,2014-09-19 18:00:00,60.71316231570179,-37.01228224929428,3.58273775153359e-09,1.2917209018789824e-08,-6.469874135069648e-08,-4.819879458037307e-08,-2.961265975985529e-09,-2.7516354446461322e-08,7.97762125677085e-08,4.929859214526164e-08,101.47,4.091621615292297
386,6901646.0,2014-09-20 00:00:00,60.72386660558101,-37.04008274908603,-3.324738994504913e-09,1.818737500961338e-08,-9.909574998659536e-08,-8.423311397148689e-08,-4.314138990554401e-09,-4.0086073596190194e-08,1.335146775366201e-07,8.911446494987551e-08,101.49,4.14678376870495
387,6901646.0,2014-09-20 06:00:00,60.73457089546022,-37.067883248877784,-2.5012970136776757e-08,2.0754365663050865e-08,-1.5772363839289822e-07,-1.619822428666241e-07,-4.945226594954245e-09,-4.5948515857321014e-08,2.1989947488561787e-07,1.6900573243334262e-07,101.5,4.201941069481336
388,6901646.0,2014-09-20 12:00:00,60.74527518533944,-37.095683748669536,-8.626627023461759e-08,2.2075783608518365e-07,-4.099893879208368e-07,-2.7549782207027074e-07,-3.797153264705414e-08,-3.528006051788525e-07,9.031539354255767e-07,5.123817975996701e-07,101.52,4.257093516465545
389,6901646.0,2014-09-20 18:00:00,60.74573288512293,-37.07185156271705,-1.6490793548711537e-07,6.312950384156431e-08,-4.148152133752442e-07,-5.165936450207953e-07,-1.51669488922968e-08,-1.4088648494281638e-07,7.714939146326578e-07,6.154404807975446e-07,101.5,4.185275334413518
390,6901646.0,2014-09-21 00:00:00,60.74219481039033,-37.02788462286429,-1.724117834171088e-07,5.9190806160153934e-08,-4.273880262949534e-07,-5.406090035519083e-07,-1.4209753715085995e-08,-1.3195438137286043e-07,7.816982766334101e-07,6.355341415454637e-07,101.45,4.0635588658810775
391,6901646.0,2014-09-21 06:00:00,60.73865673565773,-36.98391768301153,-3.1800056109561534e-07,1.6784962005960545e-07,-5.881617582466274e-07,-7.383126992826373e-07,-3.084675706670781e-08,-2.8636020301915885e-07,1.2492289379874006e-06,9.320219779015338e-07,101.41,3.9413926494805764
392,6901646.0,2014-09-21 12:00:00,60.735118660925124,-36.939950743158775,-4.11676230094436e-07,2.2608263846428103e-07,-6.758565084756677e-07,-8.614501001058227e-07,-3.7945628316446726e-08,-3.521522854912799e-07,1.493337736416946e-06,1.1032398226092195e-06,101.36,3.8187756528678847
393,6901646.0,2014-09-21 18:00:00,60.73158058619253,-36.89598380330602,-3.4881373653667575e-07,5.112112521089507e-07,-7.204704944039015e-07,-5.580729788316265e-07,-6.671690363110098e-08,-6.189705549085078e-07,1.768805718322671e-06,1.0831182597830624e-06,101.32,3.695706841040078
394,6901646.0,2014-09-22 00:00:00,60.728042511459925,-36.85201686345326,-1.2791687554645538e-07,6.003928975192195e-07,-6.390600938081393e-07,-1.665840718353752e-07,-7.469744175502707e-08,-6.927952637641474e-07,1.6010508510178054e-06,8.335581454986309e-07,101.27,3.572185176327082
395,6901646.0,2014-09-22 06:00:00,60.72450443672732,-36.8080499236005,-7.491983112688822e-08,3.597135754919681e-08,-2.7087596364708676e-07,-3.098244372247782e-07,-8.71264135846706e-09,-8.078185522831375e-08,4.353992932250929e-07,3.459047966383121e-07,101.23,3.4482096183832027
396,6901646.0,2014-09-22 12:00:00,60.72096636199472,-36.76408298374774,-5.5236779437202375e-08,3.367476276019506e-08,-2.324456935429537e-07,-2.54007710219961e-07,-8.171012515134267e-09,-7.573635405780759e-08,3.67284931283241e-07,2.8337756471029916e-07,101.18,3.3237791241779178
397,6901646.0,2014-09-22 18:00:00,60.717428287262116,-36.72011604389499,-3.33469383410909e-08,1.5644585360322885e-08,-1.7546031999816022e-07,-1.9316267297892825e-07,-3.6186981911482135e-09,-3.353089489291965e-08,2.2729702109112894e-07,1.9014742800706106e-07,101.14,3.198892647989396
398,6901646.0,2014-09-23 00:00:00,60.71389021252951,-36.67614910404223,-9.94631133037892e-09,3.970725514346714e-09,-9.174541153389679e-08,-9.7720997349929e-08,-6.897478219890953e-10,-6.389209222942721e-09,8.331310343964933e-08,7.623414639471752e-08,101.09,3.073549141394153
399,6901646.0,2014-09-23 06:00:00,60.71035213779692,-36.63218216418947,-5.6800421115570015e-09,1.3422682093113137e-09,-7.097858331204332e-08,-7.531635721428902e-08,-1.3072033050616051e-10,-1.2104967538342964e-09,4.8664793815657354e-08,4.7323576731316896e-08,101.05,2.9477475532590915
400,6901646.0,2014-09-23 12:00:00,60.706814063064314,-36.588215224336714,-3.565177891211658e-08,3.191085659183083e-08,-1.923442709156906e-07,-1.9608519323597635e-07,-7.757441859542469e-09,-7.18129007197405e-08,2.9967908832347084e-07,2.2010874574418785e-07,101.0,2.821486829733203
401,6901646.0,2014-09-23 18:00:00,60.70327598833171,-36.544248284483956,-1.1325940549545252e-07,7.201964064561176e-08,-3.4200954447774767e-07,-3.8324930932758843e-07,-1.6811324033083583e-08,-1.5557830500263264e-07,6.468723275428108e-07,4.7448269850709453e-07,100.95,2.6947659142393263
402,6901646.0,2014-09-24 00:00:00,60.69973791359911,-36.5002813446312,-1.5761162244974294e-07,1.4017153137599757e-07,-4.2427569048480965e-07,-4.4171578155855503e-07,-2.735837846542594e-08,-2.531047956575976e-07,8.792870966650684e-07,5.988239225420449e-07,100.91,2.5675837474644823
403,6901646.0,2014-09-24 06:00:00,60.696199838866505,-36.45631440477844,-2.147435528184677e-07,3.0781316137872244e-07,-5.519746737896292e-07,-4.589050652293745e-07,-4.7442661871275915e-08,-4.387748242601199e-07,1.2694092313803104e-06,7.831917452489146e-07,100.86,2.439939267352486
404,6901646.0,2014-09-24 12:00:00,60.69266176413391,-36.41234746492568,-8.196752782327988e-08,1.5853293931960358e-07,-3.6059399132211175e-07,-2.8402857982578805e-07,-3.003473854606921e-08,-2.776891225496851e-07,7.597449489158474e-07,4.5202108782009303e-07,100.82,2.3118314090940544
405,6901646.0,2014-09-24 18:00:00,60.689123689401306,-36.36838052507293,-7.745122769724569e-08,8.20605009957386e-08,-2.9950955425774803e-07,-2.949002809592551e-07,-1.8606954676428158e-08,-1.719778039697685e-07,5.768070084878183e-07,3.862222498416216e-07,100.77,2.1832591051193617
406,6901646.0,2014-09-25 00:00:00,60.6855856146687,-36.32441358522017,-9.943373130075439e-08,9.484365280142866e-08,-3.354600679758788e-07,-3.4005014647520447e-07,-2.066582425354973e-08,-1.9094647475362689e-07,6.590818368273537e-07,4.4746953782017706e-07,100.72,2.054221285087749
407,6901646.0,2014-09-25 06:00:00,60.6820475399361,-36.28044664536741,-2.6891327225470205e-08,4.49780825069472e-09,-1.750022370690593e-07,-1.973957560438348e-07,-8.022531755063645e-10,-7.410233594781002e-09,1.640897913197255e-07,1.5587730454943812e-07,100.68,1.9247168758817566
408,6901646.0,2014-09-25 12:00:00,60.6785094652035,-36.236479705514654,-2.2302387035485738e-08,3.3214024527590006e-09,-1.6245264444633846e-07,-1.814336290290652e-07,-5.31409466750144e-10,-4.9069429397675315e-09,1.4081152474917414e-07,1.3537317234265648e-07,100.63,1.7947448015940495
409,6901646.0,2014-09-25 18:00:00,60.673894722801165,-36.19144062803946,-1.286533105927107e-07,7.708197075821146e-08,-3.639633912004804e-07,-4.1553473103497963e-07,-1.7632455339904572e-08,-1.627703830727987e-07,6.947813047288006e-07,5.143784663160974e-07,100.51,1.4595321788113438
410,6901646.0,2014-09-26 00:00:00,60.66886587744894,-36.14598918994025,-1.294627163132104e-07,1.4580745004330739e-07,-3.97508420741075e-07,-3.81163687010978e-07,-2.8126850251323384e-08,-2.5958046179942946e-07,8.280091518694273e-07,5.403018398186745e-07,100.37,1.0452030804736978
411,6901646.0,2014-09-26 06:00:00,60.66383703209671,-36.100537751841046,-7.35168459027617e-08,3.7877710323553606e-08,-2.6770908648330506e-07,-3.0334822206251313e-07,-9.146471469931304e-09,-8.439031140680792e-08,4.3590700041252443e-07,3.4237021753578525e-07,100.22,0.6305332043023668
412,6901646.0,2014-09-26 12:00:00,60.65880818674447,-36.05508631374183,-4.206720945325662e-08,1.670514858567544e-08,-1.9863419786297043e-07,-2.239962587305516e-07,-3.858067199101553e-09,-3.558743589298679e-08,2.616179735510465e-07,2.2217247045895813e-07,100.08,0.21552187616964602
413,6901646.0,2014-09-26 18:00:00,60.653779341392244,-36.009634875642625,-2.9020454716006387e-08,9.54503720292902e-09,-1.6443114236391414e-07,-1.839065598769915e-07,-2.0443742311132077e-09,-1.8852763147716568e-08,1.873334561745908e-07,1.6643631879576102e-07,99.93,-0.1998315795515282
414,6901646.0,2014-09-27 00:00:00,60.648750496040016,-35.96418343754342,-2.8119351157720064e-08,1.128695395384708e-08,-1.5978906300244265e-07,-1.7662146020631563e-07,-2.485014515204202e-09,-2.2910314182929615e-08,1.901201401852628e-07,1.6472481148712898e-07,99.78,-0.6155278399910458
415,6901646.0,2014-09-27 06:00:00,60.64372165068779,-35.91873199944421,-2.1465065046534423e-08,7.1161148025342085e-09,-1.396184042293933e-07,-1.5396735447339348e-07,-1.4374884811680134e-09,-1.3249326082089713e-08,1.474055130746294e-07,1.3271869851137169e-07,99.64,-1.0315675837894105
416,6901646.0,2014-09-27 12:00:00,60.63869280533555,-35.873280561345005,-1.9530221378841684e-08,1.4805086272300779e-08,-1.3499012835273738e-07,-1.3971526345927826e-07,-3.385436389631509e-09,-3.119544406043032e-08,1.7230185184597584e-07,1.3772097139591402e-07,99.49,-1.4479514910979674
417,6901646.0,2014-09-27 18:00:00,60.63366395998332,-35.82782912324579,-3.25700282158579e-09,1.9588606927100835e-08,-9.980835577430296e-08,-8.347675166878792e-08,-4.6218174846302155e-09,-4.2577112196589115e-08,1.3697630683054992e-07,8.977737714933059e-08,99.35,-1.8646802435841323
