,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1021,5904988.0,2015-02-23 06:00:00,61.99863864189383,-33.72395318744786,1.8477854986399822e-08,1.6083279763462186e-09,1.2937971374630342e-07,1.4946589670904947e-07,-1.8173290072916606e-10,-1.6260609937868187e-09,-9.27001248986028e-08,-9.450791879311878e-08,94.2,-18.06669560616956
1022,5904988.0,2015-02-23 12:00:00,61.9942666456407,-33.75293037191631,2.1809925549004525e-07,3.6705838436453664e-08,3.086168400900587e-07,5.634219340165576e-07,-9.155988951498228e-09,-8.193480529210961e-08,-4.972160071700014e-07,-5.883068014136093e-07,94.2,-18.058997238600114
1023,5904988.0,2015-02-23 18:00:00,61.989894649387566,-33.781907556384745,3.2222959557300117e-07,5.906982954356553e-08,3.544403871543748e-07,7.357398122709415e-07,-1.4754044346330917e-08,-1.3204869311363584e-07,-6.459581681052337e-07,-7.927609055652004e-07,94.2,-18.05137007372258
1024,5904988.0,2015-02-24 00:00:00,61.98552265313443,-33.81088474085319,1.9290341056404916e-07,2.964736222296437e-08,3.108074850775646e-07,5.333582578645781e-07,-7.3621138355058674e-09,-6.589999356329986e-08,-4.7380281851662887e-07,-5.470649259154346e-07,94.2,-18.043814052716357
1025,5904988.0,2015-02-24 06:00:00,61.9811506568813,-33.83986192532163,1.7752108691107334e-08,1.2614116905986554e-09,1.4320864476400334e-07,1.6222216514570933e-07,-1.1964788648515172e-10,-1.0711435089105804e-09,-9.635296003333753e-08,-9.754375142873326e-08,94.2,-18.036329116816773
1026,5904988.0,2015-02-24 12:00:00,61.97677866062816,-33.86883910979007,6.257500611635611e-09,3.100421201531665e-10,9.974910743967025e-08,1.0631665017145903e-07,-2.9093229315344547e-12,-2.6049195086076683e-11,-4.665780539028402e-08,-4.6686763908301627e-08,94.21,-18.028915207317368
1027,5904988.0,2015-02-24 18:00:00,61.97240666437503,-33.89781629425852,2.7422007892616606e-08,2.311178998582819e-09,1.6347331660844603e-07,1.9320650349964545e-07,-3.249906543476345e-10,-2.9102678646826787e-09,-1.2867090065122821e-07,-1.3190615917025853e-07,94.21,-18.021572265565055
1028,5904988.0,2015-02-25 00:00:00,61.968034668121895,-33.92679347872696,3.7829726518617945e-08,4.126583895764207e-09,1.6461503986608106e-07,2.065713502804632e-07,-7.378997016775448e-10,-6.608746659525212e-09,-1.5056689769193875e-07,-1.579135440531415e-07,94.21,-18.01430023296291
1029,5904988.0,2015-02-25 06:00:00,61.96366267186876,-33.9557706631954,1.1409624713149593e-06,4.0009487130233864e-07,3.22118574647339e-07,1.863175917264637e-06,-5.7821515756605e-08,-5.179297803544809e-07,-7.641546807983567e-07,-1.3399059769094427e-06,94.21,-18.007099050970567
1030,5904988.0,2015-02-25 12:00:00,61.95929067561563,-33.98474784766385,1.7939592734342696e-06,9.25203124318391e-07,1.3778733415239606e-07,2.8569497319050566e-06,-9.97814253068811e-08,-8.939036695874223e-07,-3.6318533995514055e-07,-1.3568704348494438e-06,94.21,-17.999968661102457
1031,5904988.0,2015-02-25 18:00:00,61.9549186793625,-34.013725032132285,6.349867749338765e-06,3.2605847344439148e-06,2.930269266836346e-07,9.903479410466315e-06,-2.699831508133079e-07,-2.4190076872773115e-06,-1.006442329406903e-06,-3.695433167497522e-06,94.21,-17.992909004928777
1032,5904988.0,2015-02-26 00:00:00,61.950546683109366,-34.04270221660073,4.404701194264506e-06,1.8650598738878533e-06,4.5787930344682103e-07,6.727640371599181e-06,-1.6813316830714724e-07,-1.5066539634139157e-06,-1.360775288737628e-06,-3.035562420458691e-06,94.21,-17.985920024075142
1033,5904988.0,2015-02-26 06:00:00,61.94617468685623,-34.071679401069176,2.3771460209406082e-06,7.669191224627964e-07,5.514414794827268e-07,3.6955066228861313e-06,-9.002563942118478e-08,-8.068370536798012e-07,-1.4201880928239733e-06,-2.3170507859249595e-06,94.21,-17.979001660223503
1034,5904988.0,2015-02-26 12:00:00,61.9418026906031,-34.100656585537614,4.769134464642438e-07,8.143401888884515e-08,4.653288550330804e-07,1.0236763203861694e-06,-1.9111127094585594e-08,-1.7130316365930283e-07,-8.928321361384845e-07,-1.083246426892373e-06,94.21,-17.972153855109866
1035,5904988.0,2015-02-26 18:00:00,61.93743069434996,-34.12963377000606,3.1078078666104275e-07,4.361269762071616e-08,4.3130789775362073e-07,7.857013820353796e-07,-1.1003772302679343e-08,-9.864614207533169e-08,-7.267240069220733e-07,-8.363739213000844e-07,94.21,-17.965376550525832
1036,5904988.0,2015-02-27 00:00:00,61.93305869809683,-34.1586109544745,1.6362963525132242e-07,2.0678169283714413e-08,3.28829000679458e-07,5.131368052144948e-07,-5.051334374717393e-09,-4.529017713245689e-08,-4.5665975286268385e-07,-5.070012643698581e-07,94.21,-17.95866968831905
1037,5904988.0,2015-02-27 06:00:00,61.950199894642026,-34.16172932459888,1.0130570846824977e-07,1.4536939496101025e-08,2.3040260338496238e-07,3.4624525134931316e-07,-3.4029830951249444e-09,-3.0510221413482946e-08,-2.9205297848107615e-07,-3.25966182989684e-07,94.2,-17.972989828100026
1038,5904988.0,2015-02-27 12:00:00,61.96763385635861,-34.16449579157786,3.613990209117632e-07,8.735060300851611e-08,2.8608499453867054e-07,7.348346184589498e-07,-1.980618050746439e-08,-1.7757138782158434e-07,-5.54284309475264e-07,-7.516618778043128e-07,94.2,-17.987599150590427
1039,5904988.0,2015-02-27 18:00:00,61.985067818075194,-34.16726225855684,6.868646487723876e-07,1.8455140072336584e-07,3.590369572445472e-07,1.2304530067403006e-06,-3.4035815540372304e-08,-3.0513716311452947e-07,-7.699263255147915e-07,-1.1090993041696932e-06,94.19,-18.002212016929434
1040,5904988.0,2015-02-28 00:00:00,62.00250177979178,-34.17002872553582,1.9470088659840154e-07,3.534369777277928e-08,2.70955960255527e-07,5.010005446267078e-07,-8.757704921683605e-09,-7.8511981093436e-08,-4.32342812953626e-07,-5.196124989687455e-07,94.19,-18.01682842776478
1041,5904988.0,2015-02-28 06:00:00,62.01993574150837,-34.1727951925148,1.1128584477474333e-07,1.784077845000924e-08,2.2209605191917525e-07,3.5122267514392785e-07,-4.253547340076224e-09,-3.813147295721141e-08,-2.968607231686724e-07,-3.3924574346596006e-07,94.19,-18.031448383716906
1042,5904988.0,2015-02-28 12:00:00,62.037369703224954,-34.17556165949378,2.3120180712193805e-08,2.511290992641464e-09,1.2610644560481607e-07,1.5173791730965134e-07,-3.644729672990001e-10,-3.267264657042808e-09,-1.0142569356433989e-07,-1.050574311886817e-07,94.18,-18.046071885485787
1043,5904988.0,2015-02-28 18:00:00,62.05480366494154,-34.178328126472756,1.982341277744327e-09,1.0722300416273095e-10,5.075089257748063e-08,5.284045685938769e-08,-0.0,-0.0,-1.8031521732091716e-08,-1.8031521732091716e-08,94.18,-18.06069893372836
1044,5904988.0,2015-03-01 00:00:00,62.07223762665812,-34.18109459345174,7.532703176736334e-09,7.001032263165825e-10,7.592887971050278e-08,8.41616861135557e-08,-3.547684930313405e-11,-3.180075221080298e-10,-4.3863366905723004e-08,-4.4216851277134166e-08,94.17,-18.075329529101566
1045,5904988.0,2015-03-01 06:00:00,62.08967158837471,-34.183861060430715,1.5213434877841085e-08,1.9023699641120142e-09,9.093353387756977e-08,1.0804933871952287e-07,-2.361745711831553e-10,-2.1169576065503487e-09,-6.805933492513899e-08,-7.041246710287249e-08,94.17,-18.08996367226166
1046,5904988.0,2015-03-01 12:00:00,62.1071055500913,-34.1866275274097,3.337485367983777e-08,5.28295638584163e-09,1.1641339578299915e-07,1.5507120584867855e-07,-1.0080475588394628e-09,-9.035386233427259e-09,-1.1352283119342483e-07,-1.2356626498569154e-07,94.16,-18.104601363865754
1047,5904988.0,2015-03-01 18:00:00,62.12453951180788,-34.18939399438867,1.2350532539169244e-09,6.899624882709186e-11,3.8524636243420036e-08,3.982868574616405e-08,-0.0,-0.0,-1.221016528993334e-08,-1.221016528993334e-08,94.16,-18.11924260457107
1048,5904988.0,2015-03-02 00:00:00,62.141973473524466,-34.192160461367656,1.2330429021915386e-07,2.409481128045136e-08,1.9762393121628368e-07,3.4502303271588894e-07,-5.8441413169875605e-09,-5.2379307414288054e-08,-2.8553228310933545e-07,-3.437557318406111e-07,94.16,-18.133887395034776
1049,5904988.0,2015-03-02 06:00:00,62.15940743524105,-34.19492692834664,7.48555663803673e-08,1.2325638668571959e-08,1.7510143243498764e-07,2.622826374839269e-07,-2.8074471816917933e-09,-2.5161545059936866e-08,-2.126602003389344e-07,-2.4062919258056304e-07,94.15,-18.14853573591438
1050,5904988.0,2015-03-02 12:00:00,62.17684139695764,-34.197693395325615,1.0220630005120106e-07,1.610976234522051e-08,2.1511746158813384e-07,3.3343352398455543e-07,-3.8022206051858375e-09,-3.4076084723971826e-08,-2.8002412912917256e-07,-3.1790243445833027e-07,94.15,-18.163187627867842
1051,5904988.0,2015-03-02 18:00:00,62.194275358674226,-34.2004598623046,1.9234026639445856e-07,3.0911902787481906e-08,2.98791088452014e-07,5.220432576339544e-07,-7.660191052231559e-09,-6.864970019161522e-08,-4.604812725714563e-07,-5.367911638153031e-07,94.14,-18.177843071551877
1052,5904988.0,2015-03-03 00:00:00,62.21170932039081,-34.203226329283574,3.131882521501818e-08,2.570670816646159e-09,1.7847990240218025e-07,2.1236939843384459e-07,-3.814462573700499e-10,-3.4183699722172482e-09,-1.4441734782610422e-07,-1.482171640556915e-07,94.14,-18.192502067624957
1053,5904988.0,2015-03-03 06:00:00,62.229143282107394,-34.20599279626256,6.033770640176369e-08,5.7350143134152046e-09,2.323945088596593e-07,2.984672295748382e-07,-1.1412310289435525e-09,-1.022694545143958e-08,-2.314924219813432e-07,-2.428605984617263e-07,94.13,-18.207164616744876
1054,5904988.0,2015-03-03 12:00:00,62.246577243823985,-34.20875926324153,2.7603266542624773e-07,3.6721143036476975e-08,4.2127457341526106e-07,7.340283818779858e-07,-9.249013483197065e-09,-8.28808966065829e-08,-6.788633024273824e-07,-7.709932125171624e-07,94.13,-18.221830719569823
1055,5904988.0,2015-03-03 18:00:00,62.26401120554057,-34.211525730220515,5.338852535929013e-07,8.094908942712491e-08,5.455994009734871e-07,1.1604337439935134e-06,-1.9149851135356115e-08,-1.715975521288509e-07,-1.045955925383085e-06,-1.236703328647292e-06,94.13,-18.236500376758272
1056,5904988.0,2015-03-04 00:00:00,62.27485886037101,-34.175296531234295,1.1552027118014464e-06,2.387222528720542e-07,6.343880662991893e-07,2.02831303097269e-06,-4.143997534064785e-08,-3.7132560939693196e-07,-1.4074422760738866e-06,-1.8202078608114663e-06,94.12,-18.251393883619187
1057,5904988.0,2015-03-04 06:00:00,62.28434376756559,-34.130998887743154,1.7186701566389753e-06,5.803836351205315e-07,4.3020969727951087e-07,2.7292634890390176e-06,-7.446406722900939e-08,-6.672253382143685e-07,-1.0699843635797647e-06,-1.8116737690231426e-06,94.12,-18.266335178978807
1058,5904988.0,2015-03-04 12:00:00,62.293828674760164,-34.086701244252005,5.817252316383026e-07,1.964695027394749e-07,2.3708817756222626e-07,1.0152829119400037e-06,-3.5247728473485195e-08,-3.1582555837174595e-07,-5.126407995679017e-07,-8.637140864131327e-07,94.11,-18.281278556493305
1059,5904988.0,2015-03-04 18:00:00,62.30331358195474,-34.042403600760856,1.1132667788573144e-07,4.1915748176117964e-08,7.748484637747947e-08,2.307272724393289e-07,-1.0191860653579615e-08,-9.131875377613101e-08,-1.2921599138885406e-07,-2.3072660581856467e-07,94.11,-18.296224016461053
1060,5904988.0,2015-03-05 00:00:00,62.31279848914931,-33.99810595726971,2.0128520241583535e-06,7.943955928537722e-07,3.503839905726736e-07,3.1576316075847992e-06,-9.114983398664278e-08,-8.166815422780252e-07,-9.063168069045068e-07,-1.8141481831691746e-06,94.1,-18.311171559179286
1061,5904988.0,2015-03-05 06:00:00,62.322283396343884,-33.953808313778566,3.370606239747132e-06,1.2209223746991015e-06,5.519355386869603e-07,5.143464153133193e-06,-1.2147478538918388e-07,-1.0883619674977801e-06,-1.505099260609995e-06,-2.714936013496959e-06,94.1,-18.326121184944782
1062,5904988.0,2015-03-05 12:00:00,62.33176830353846,-33.90951067028742,3.5940570956236656e-06,1.1646515686112684e-06,6.881063610145295e-07,5.446815025249464e-06,-1.1855868445043628e-07,-1.0622113692853428e-06,-1.8656677971701718e-06,-3.0464378509059505e-06,94.1,-18.3410728940558
1063,5904988.0,2015-03-05 18:00:00,62.341253210733036,-33.86521302679627,4.777543030338926e-07,1.0408428657985013e-07,3.7265961989017313e-07,9.544982095039159e-07,-2.2659086313249796e-08,-2.0300667770679593e-07,-7.396162517750578e-07,-9.652820157951035e-07,94.09,-18.35602668680997
1064,5904988.0,2015-03-06 00:00:00,62.35073811792761,-33.82091538330512,5.365296139471882e-07,1.9400791910441669e-07,2.011516050881355e-07,9.316891381397403e-07,-3.484490176499095e-08,-3.121745754312306e-07,-4.342057296333439e-07,-7.812252068295654e-07,94.09,-18.370982563505095
1065,5904988.0,2015-03-06 06:00:00,62.36022302512218,-33.77661773981398,7.719854875699414e-08,5.601478188190274e-08,-2.4238488847613904e-08,1.0897484179128297e-07,-1.3470117367543418e-08,-1.2067575347238087e-07,4.357365258437737e-08,-9.057221825554691e-08,94.08,-18.385940524437615
1066,5904988.0,2015-03-06 12:00:00,62.36970793231676,-33.73232009632283,-4.2873402974502645e-09,3.919563356040387e-09,-5.966202370498285e-08,-6.002980064639272e-08,-6.582870608067337e-10,-5.897314798967635e-09,5.3848805593500755e-08,4.729320373372638e-08,94.08,-18.400900569906923
1067,5904988.0,2015-03-06 18:00:00,62.37919283951133,-33.68802245283168,-1.8674732731479734e-09,6.451115143449154e-10,-3.716528962081002e-08,-3.838765137961308e-08,-2.8213729125370304e-11,-2.5274922738106384e-10,2.101885140005011e-08,2.073788844354368e-08,94.07,-18.41586270020997
1068,5904988.0,2015-03-07 00:00:00,62.38867774670591,-33.64372480934054,6.690470020538102e-10,1.2855439735190417e-08,-6.599389184118834e-08,-5.2469405103944116e-08,-2.842781017969825e-09,-2.546613880923386e-08,8.102520289242721e-08,5.2716283065223523e-08,94.07,-18.430826915644786
1069,5904988.0,2015-03-07 06:00:00,62.398162653900485,-33.59942716584939,4.125970713328913e-08,4.7641570913120985e-08,-6.477764817930624e-08,2.4123629867103872e-08,-1.1417182281700612e-08,-1.0227488026823122e-07,1.1166679573463704e-07,-2.025266815294792e-09,94.06,-18.445793216509003
1070,5904988.0,2015-03-07 12:00:00,62.40764756109506,-33.55512952235824,1.464079169438341e-07,9.240595652839992e-08,-6.265774299631651e-09,2.3254809917260238e-07,-2.011788477278124e-08,-1.8021158647580438e-07,1.2233711589766083e-08,-1.8809575965881954e-07,94.06,-18.460761603101048
1071,5904988.0,2015-03-07 18:00:00,62.41713246828963,-33.510831878867094,1.6492494804504508e-06,8.748860854778414e-07,1.131966531336284e-07,2.6373322190619205e-06,-9.595045519890965e-08,-8.594839689501324e-07,-2.9631366640424313e-07,-1.251748090553285e-06,94.06,-18.475732075718497
1072,5904988.0,2015-03-08 00:00:00,62.426617375484206,-33.46653423537595,9.57059390396697e-07,4.109305498470553e-07,1.8950249503651397e-07,1.5574924352802664e-06,-5.832568381753412e-08,-5.224454208857702e-07,-4.5109355981469073e-07,-1.0318646645179951e-06,94.05,-18.490704634659835
1073,5904988.0,2015-03-08 06:00:00,62.43610228267878,-33.422236591884804,1.3866544695956673e-06,5.379118906818467e-07,2.9639156814075633e-07,2.2209579284182702e-06,-7.02758523391339e-08,-6.29473649813363e-07,-7.301098242006513e-07,-1.429859326353148e-06,94.05,-18.505679280222807
1074,5904988.0,2015-03-08 12:00:00,62.44558718987336,-33.377938948393655,9.618953947800124e-07,2.9853478630023084e-07,3.5726217218035216e-07,1.6176923532605955e-06,-4.742815075199861e-08,-4.2481316721680333e-07,-8.16092493784892e-07,-1.2883338117536939e-06,94.04,-18.520656012705274
1075,5904988.0,2015-03-08 18:00:00,62.43529473468386,-33.3751248070204,3.0798938428683357e-06,1.0413500309731546e-06,5.923875805368273e-07,4.713631454378317e-06,-1.0985891148213948e-07,-9.839717402008633e-07,-1.5842771717806295e-06,-2.6781078234636323e-06,94.05,-18.500726035006437
1076,5904988.0,2015-03-09 00:00:00,62.41388645215044,-33.395626385822986,2.561678216880607e-06,7.573516453873037e-07,6.534193692919784e-07,3.972449231559889e-06,-8.966863400113258e-08,-8.031020804958309e-07,-1.6801124311515326e-06,-2.572883145648496e-06,94.06,-18.461180781579344
1077,5904988.0,2015-03-09 06:00:00,62.39247816961703,-33.416127964625574,2.3461846149573513e-06,6.874537944827847e-07,6.30396288876998e-07,3.664034698317134e-06,-8.40987292054942e-08,-7.531864366459048e-07,-1.60146161330494e-06,-2.438746779156339e-06,94.08,-18.42164134474973
1078,5904988.0,2015-03-09 12:00:00,62.371069887083614,-33.43662954342816,1.8385560986691364e-06,4.816824702283019e-07,6.35482254477943e-07,2.9557208233753815e-06,-6.65616860034365e-08,-5.961015191645385e-07,-1.5436369316879309e-06,-2.206300136855906e-06,94.09,-18.38210772589474
1079,5904988.0,2015-03-09 18:00:00,62.3496616045502,-33.45713112223075,7.37857523465442e-07,1.5183498160373615e-07,4.998485152700064e-07,1.3895410203391845e-06,-2.998476680912403e-08,-2.685217349440973e-07,-1.0441812982510083e-06,-1.3426878000042297e-06,94.1,-18.34257992639084
1080,5904988.0,2015-03-10 00:00:00,62.32825332201679,-33.477632701033336,6.67752551042597e-07,1.293168293192073e-07,5.011948878220111e-07,1.2982642681838154e-06,-2.676895352592451e-08,-2.3971378754050913e-07,-1.024549194514507e-06,-1.2910319355809406e-06,94.12,-18.303057947614263
1081,5904988.0,2015-03-10 06:00:00,62.30684503948338,-33.498134279835924,5.2424061224881354e-08,5.200545561356757e-09,2.0960207293826792e-07,2.6722667972450605e-07,-1.0051518145076138e-09,-9.00069674669797e-09,-2.0355210747264471e-07,-2.135579560338503e-07,94.13,-18.26354179094193
1082,5904988.0,2015-03-10 12:00:00,62.28543675694996,-33.518635858638504,5.79067100885532e-07,1.7856552965483302e-07,2.7292990286836617e-07,1.0305625334087314e-06,-3.308033807024661e-08,-2.962083202645496e-07,-5.82656863830689e-07,-9.119455221654852e-07,94.14,-18.22403145775246
1083,5904988.0,2015-03-10 18:00:00,62.26402847441655,-33.53913743744109,6.326321469800795e-06,3.491216707283609e-06,1.9479866629134493e-07,1.0012336843375748e-05,-2.852824545201923e-07,-2.5543783174329796e-06,-6.80981609438156e-07,-3.5206423813913276e-06,94.16,-18.18452694942289
1084,5904988.0,2015-03-11 00:00:00,62.242620191883134,-33.55963901624368,5.062634148767956e-06,2.483312468857517e-06,3.1544885778185346e-07,7.861395475407327e-06,-2.1411645659238421e-07,-1.9170923928618753e-06,-1.0095997687634438e-06,-3.140808618217703e-06,94.17,-18.14502826733184
1085,5904988.0,2015-03-11 06:00:00,62.22121190934972,-33.58014059504627,4.7884117150056785e-06,2.1243989669890776e-06,4.257710888994717e-07,7.338581770894228e-06,-1.880216740403577e-07,-1.683386143301453e-06,-1.3086744334671073e-06,-3.1800822508089178e-06,94.18,-18.105535412858046
1086,5904988.0,2015-03-11 12:00:00,62.199803626816305,-33.600642173848854,3.338577996672795e-06,1.1928873954582564e-06,5.633552633986199e-07,5.094820655529672e-06,-1.1995712170160592e-07,-1.073951584761963e-06,-1.5318110548161755e-06,-2.725719761279744e-06,94.2,-18.066048387380647
1087,5904988.0,2015-03-11 18:00:00,62.1783953442829,-33.62114375265144,1.950829638983642e-06,6.125178354369561e-07,5.170844173348393e-07,3.0804318917554377e-06,-7.765718350569734e-08,-6.95221401385166e-07,-1.2947098665719133e-06,-2.0675884514627765e-06,94.21,-18.02656719227855
1088,5904988.0,2015-03-12 00:00:00,62.15698706174948,-33.64164533145403,1.1996928747433774e-06,3.411646240202848e-07,4.5463351633007157e-07,1.995491015093734e-06,-5.237298943533124e-08,-4.688475913962539e-07,-1.0565880631953702e-06,-1.5778086440269553e-06,94.22,-17.987091828932705
1089,5904988.0,2015-03-12 06:00:00,62.13557877921607,-33.66214691025661,4.1143275402699887e-07,9.602871658929326e-08,3.1999004254774565e-07,8.274515131640378e-07,-2.1330246926796593e-08,-1.9094268848696345e-07,-6.280560972011245e-07,-8.403290326148846e-07,94.23,-17.947622298721797
1090,5904988.0,2015-03-12 12:00:00,62.114170496682654,-33.6826484890592,1.4252019251793258e-07,2.279442330861323e-08,2.5520828156830265e-07,4.2052289739484847e-07,-5.56332576678214e-09,-4.9799440490943495e-08,-3.6343552635937406e-07,-4.187982926170997e-07,94.25,-17.908158603027573
1091,5904988.0,2015-03-12 18:00:00,62.09276221414924,-33.703150067861785,1.636935945950069e-07,2.584516935649896e-08,2.7811335795388345e-07,4.676521219053893e-07,-6.365879065798791e-09,-5.698114542098274e-08,-4.091527749463875e-07,-4.7249979943316904e-07,94.26,-17.86870074323093
1092,5904988.0,2015-03-13 00:00:00,62.071353931615825,-33.72365164666437,2.2064958311308078e-07,3.98312218014556e-08,2.9222665725809783e-07,5.527074621726342e-07,-9.930733960207425e-09,-8.888673515426213e-08,-4.808908433429692e-07,-5.797083124574388e-07,94.27,-17.829248720712656
1093,5904988.0,2015-03-13 06:00:00,62.04994564908241,-33.74415322546696,1.358533673785204e-06,5.065716883454926e-07,3.1703831605192107e-07,2.182143678182618e-06,-6.782478004635144e-08,-6.070532860601512e-07,-7.750144448067257e-07,-1.4498925109132284e-06,94.29,-17.78980253685438
1094,5904988.0,2015-03-13 12:00:00,62.028537366549,-33.76465480426955,6.129956630571939e-08,1.877996975542532e-08,8.000150449965935e-08,1.6008104056080405e-07,-4.427894859992211e-09,-3.9629494307017947e-08,-1.0835010085138799e-07,-1.5240749001839814e-07,94.3,-17.750362193038768
1095,5904988.0,2015-03-13 18:00:00,62.0308614929589,-33.775861492958896,9.463833785765261e-07,4.2160698848951475e-07,1.6919020025723348e-07,1.5371805673232744e-06,-5.94903300121956e-08,-5.32419470336783e-07,-4.0403894081067716e-07,-9.95948741159656e-07,94.31,-17.72481341172994
1096,5904988.0,2015-03-14 00:00:00,62.03956835748249,-33.784568357482485,5.464298528993239e-07,1.8054731012980515e-07,2.3768225101792786e-07,9.64659414047057e-07,-3.333401491712121e-08,-2.983200477023983e-07,-5.081357279232352e-07,-8.397897905427547e-07,94.32,-17.70300282008293
1097,5904988.0,2015-03-14 06:00:00,62.04827522200607,-33.79327522200607,1.021303164780612e-07,2.585482179236399e-08,1.3628160856530098e-07,2.6426674683572614e-07,-6.268625309449371e-09,-5.609890545974344e-08,-2.0051005924634224e-07,-2.6287759001553504e-07,94.32,-17.681195652243332
1098,5904988.0,2015-03-14 12:00:00,62.05698208652966,-33.801982086529655,2.735354572475281e-06,9.027250795756867e-07,5.765056376941544e-07,4.214585289745122e-06,-1.0049650975717508e-07,-8.993325554667038e-07,-1.5148488634112516e-06,-2.5146779286351305e-06,94.33,-17.659391908834777
1099,5904988.0,2015-03-14 18:00:00,62.06568895105325,-33.810688951053244,1.7945239330643053e-06,4.4463493903066725e-07,6.686989738130046e-07,2.907857845907977e-06,-6.344518232068482e-08,-5.677475175379645e-07,-1.6077677433880106e-06,-2.23896044324666e-06,94.34,-17.637591590480213
1100,5904988.0,2015-03-15 00:00:00,62.074395815576835,-33.81939581557683,1.5944999327897334e-06,3.3273692965874555e-07,7.497143995877484e-07,2.676951262036227e-06,-5.250230598144798e-08,-4.6980997057596255e-07,-1.7366918556731812e-06,-2.2590041322305916e-06,94.35,-17.615794697803437
1101,5904988.0,2015-03-15 06:00:00,62.08310268010042,-33.82810268010042,1.451345155695193e-06,2.6808877303919995e-07,7.974695786797748e-07,2.5169035074141675e-06,-4.550088700242826e-08,-4.071467461838584e-07,-1.7961634230996242e-06,-2.2488110562859107e-06,94.35,-17.59400123142717
1102,5904988.0,2015-03-15 12:00:00,62.091809544624006,-33.836809544624,1.379847634624902e-07,1.3189785628583698e-08,3.6362421674978024e-07,5.147987658408542e-07,-3.122148662018708e-09,-2.7936496249898362e-08,-4.493871465884109e-07,-4.80445791500328e-07,94.36,-17.572211191975782
1103,5904988.0,2015-03-15 18:00:00,62.100516409147595,-33.84551640914759,1.3594595648267015e-06,3.047694967155008e-07,6.401659690327108e-07,2.304395030574913e-06,-4.916954510542938e-08,-4.3994845821588984e-07,-1.466143036614977e-06,-1.955261039936296e-06,94.37,-17.55042458007364
1104,5904988.0,2015-03-16 00:00:00,62.10922327367118,-33.85422327367118,1.8407349467296043e-06,4.931868216782002e-07,6.188999632276698e-07,2.9528217316354743e-06,-6.781928439814641e-08,-6.068006846612681e-07,-1.5077621394227255e-06,-2.18238210848214e-06,94.38,-17.528641396343914
1105,5904988.0,2015-03-16 06:00:00,62.117930138194765,-33.86293013819477,4.827668802729407e-07,7.933949054370982e-08,4.848513920193823e-07,1.0469577628360327e-06,-1.885267879328852e-08,-1.686759540077949e-07,-9.267992577837323e-07,-1.1143278905848157e-06,94.38,-17.50686164141092
1106,5904988.0,2015-03-16 12:00:00,62.126637002718354,-33.87163700271835,2.340430683664855e-09,5.4488238842380083e-11,8.66801394749798e-08,8.907505839748704e-08,-0.0,-0.0,-2.583949164029985e-08,-2.583949164029985e-08,94.39,-17.485085315898687
1107,5904988.0,2015-03-16 18:00:00,62.13534386724194,-33.88034386724194,3.3329455519057267e-07,3.976068508725508e-08,5.057125957558679e-07,8.787678360336957e-07,-1.0151973146204003e-08,-9.082492701967162e-08,-8.317947655943906e-07,-9.327716657602663e-07,94.4,-17.463312420432317
1108,5904988.0,2015-03-17 00:00:00,62.144050731765525,-33.88905073176553,5.958769708079718e-07,7.820256942708891e-08,6.473322955806452e-07,1.3214118358157059e-06,-1.8922358931831613e-08,-1.6928446916757208e-07,-1.2348942007009735e-06,-1.4231010288003772e-06,94.41,-17.441542955635327
1109,5904988.0,2015-03-17 06:00:00,62.15275759628911,-33.89775759628912,2.204603188712887e-07,1.989555476037381e-08,4.866898930005191e-07,7.270457666321816e-07,-4.964866447839887e-09,-4.4415714345855054e-08,-6.690550887288692e-07,-7.184356695225641e-07,94.41,-17.419776922133053
1110,5904988.0,2015-03-17 12:00:00,62.1614644608127,-33.9064644608127,9.504615851475802e-08,6.123880614865677e-09,3.778683596927733e-07,4.790383988223969e-07,-1.2750171329407762e-09,-1.140597302915979e-08,-3.8280427051018906e-07,-3.954852606722896e-07,94.42,-17.39801432054992
1111,5904988.0,2015-03-17 18:00:00,62.170171325336284,-33.91517132533629,1.6549142354688895e-07,1.3207138942983208e-08,4.4966817532819146e-07,6.283667378180636e-07,-3.166392022031647e-09,-2.8324890502498397e-08,-5.559036029062686e-07,-5.873948854307986e-07,94.43,-17.376255151510918
1112,5904988.0,2015-03-18 00:00:00,62.17887818985987,-33.92387818985988,8.425089859641933e-07,1.1763838469153849e-07,7.460236032172301e-07,1.7061709738729618e-06,-2.561228229102186e-08,-2.2910737660763237e-07,-1.5054225496377673e-06,-1.7601422085364214e-06,94.44,-17.354499415640987
1113,5904988.0,2015-03-18 06:00:00,62.18758505438346,-33.932585054383466,3.46744219461112e-06,8.245017221562165e-07,1.0006150109974772e-06,5.292558927764814e-06,-9.68336534591631e-08,-8.661724062129138e-07,-2.599867373500882e-06,-3.562873433172959e-06,94.44,-17.3327471135658
1114,5904988.0,2015-03-18 12:00:00,62.185839688899684,-33.94155904903203,1.0987060643674079e-06,2.2496371379899895e-07,6.23682543934493e-07,1.9473523221008997e-06,-3.9969249333546376e-08,-3.575499496448158e-07,-1.3727492818943865e-06,-1.7702684808727485e-06,94.47,-17.24757870305973
